x,y,z,entropy,laplacian
5,4,11,0.3815163052792009,-0.07041029145312905
5,4,12,0.3762113186571672,0.013246671204486749
5,4,13,0.37408872139560134,0.01678801905702887
5,4,14,0.3724362901759068,-0.003148063862815853
5,4,15,0.36775855452733935,0.05524406579666774
5,4,16,0.37438543773808997,-0.019894471906514166
5,4,17,0.3724358260953058,0.0192660204674171
5,4,18,0.38756949475627867,-0.03444178013789756
5,4,19,0.3766595033442639,-0.0028268115974445784
5,4,20,0.3730872929474717,0.05842161599622031
5,4,21,0.3664026148251389,0.05211831962935687
5,4,22,0.3553026000196697,0.11909933527609473
5,4,23,0.3788728502016132,0.01561903126909181
5,4,24,0.37565005849906563,0.010441857389956954
5,4,25,0.37684216677485194,-0.008442108369396628
5,4,26,0.3683683489910106,0.02501994411248809
5,4,27,0.3696268460332531,0.027771133385685154
5,4,28,0.38513302048968057,-0.023691008443708306
5,4,29,0.39139867161025166,-0.10316467099520432
5,4,30,0.3830947893160368,-0.0212059851169748
5,4,31,0.39365845995248694,-0.07041076918825784
5,5,0,0.3957241681445252,-0.1325299148293062
5,5,1,0.36771707608324067,0.0646089829233567
5,5,2,0.3601538956410849,0.11210214489437309
5,5,3,0.3955694858078177,-0.1328091390125059
5,5,4,0.3841657997657911,-0.04626653027682437
5,5,5,0.38266136069578527,-0.0391335445778509
5,5,6,0.3916562455437639,-0.05154519275913394
5,5,7,0.3985639332514682,-0.1430247141896004
5,5,8,0.3632046110691668,0.11965838936176354
5,5,9,0.36894208045059174,0.031399929880967736
5,5,10,0.37187654142344445,0.004744705088136847
5,5,11,0.3647587685763955,0.06439203233337087
5,5,12,0.377167583827561,0.00013123269656167835
5,5,13,0.3859389195731087,-0.06458886694764354
5,5,14,0.36997905064496395,-0.005374085628323311
5,5,15,0.3475860009546132,0.16500037994786654
5,5,16,0.3751285201980647,-0.057489571862354705
5,5,17,0.36626134559656615,0.04434625700816586
5,5,18,0.38280166973148283,-0.049465969466144344
5,5,19,0.36798727385566243,0.07954172174641583
5,5,20,0.3960587718380908,-0.13898521085367976
5,5,21,0.3744303093864629,0.020354747532178585
5,5,22,0.3847566750494014,-0.0590221021763484
5,5,23,0.40263595713422196,-0.11528764465655472
5,5,24,0.3797592169480347,0.018841502801371313
5,5,25,0.3891643908897854,-0.1102181697699467
5,5,26,0.35472323825012286,0.1439063175621902
5,5,27,0.38176466940012355,-0.05489369204376393
5,5,28,0.3807908383314953,-0.013684432521064327
5,5,29,0.3888652859301458,-0.0772246430374115
5,5,30,0.36787606627444513,0.07372917958196767
5,5,31,0.3725107314662983,0.09048374557318772
5,6,0,0.3677868410179346,0.024879952594004662
5,6,1,0.3737160326794036,0.04004234137111551
5,6,2,0.3939600789629409,-0.11151505956322394
5,6,3,0.3903628894499257,-0.05382831775624375
5,6,4,0.3568917296446932,0.12825901894599712
5,6,5,0.3490117272404363,0.15333648539251055
5,6,6,0.37110631785891224,0.012872447252431307
5,6,7,0.3795728175359804,0.011376056244738031
5,6,8,0.3847243000304499,-0.0930799231691064
5,6,9,0.36999310433684685,0.025950962185582682
5,6,10,0.37461746674496893,-0.0022340506012907824
5,6,11,0.387172070927208,-0.0989629987128251
5,6,12,0.38318751885885105,-0.00326972708230322
5,6,13,0.38997050724614984,-0.07595577156905353
5,6,14,0.3863854127334065,-0.03225287617721717
5,6,15,0.38407282054450953,-0.07778008380173596
5,6,16,0.3673855516770819,0.10692880908194269
5,6,17,0.3845065687849752,-0.0681182321127185
5,6,18,0.379475479643518,0.02489122009327982
5,6,19,0.37888263807983347,0.01196553380975729
5,6,20,0.37859378591751097,0.04654201197045449
5,6,21,0.3858479460307632,-0.05035567975810773
5,6,22,0.3672549591031069,0.06281128242345035
5,6,23,0.3738628054206661,0.03698758775454003
5,6,24,0.3751051718342105,-0.0031634655233889752
5,6,25,0.360206241783885,0.09471142554168344
5,6,26,0.3813769048712838,-0.08161968549586573
5,6,27,0.3809875469976674,-0.006308281359481693
5,6,28,0.38181028518794746,-0.04986102785910429
5,6,29,0.36758895103061306,0.09409311121580988
5,6,30,0.38141480271330724,-0.04393127651028328
5,6,31,0.3879524653238728,-0.11588859128785067
5,7,0,0.33855183041333636,0.19124870685886486
5,7,1,0.38175712401566697,-0.08875936100180848
5,7,2,0.3633814473394077,0.10123152462502727
5,7,3,0.36743277976033184,0.015260705831021237
5,7,4,0.3693669648002684,0.020343406557051136
5,7,5,0.38462966059115355,-0.10620968643348849
5,7,6,0.37865325909177555,0.020227085746774343
5,7,7,0.3804019151019008,-0.05985509064534078
5,7,8,0.35504758918143087,0.11487077918715283
5,7,9,0.3708336071746144,0.02777049772699991
5,7,10,0.39078154481932814,-0.061772152678401415
5,7,11,0.36386608804831705,0.137089154940929
5,7,12,0.38777704687526116,-0.045902650304780135
5,7,13,0.3790700963737486,-0.001825983745867621
5,7,14,0.3828736645254778,-0.03862000761209661
5,7,15,0.38301814053066763,0.0038638372953903044
5,7,16,0.3984345007470259,-0.18618414082548007
5,7,17,0.36743291347913853,0.08289106562220994
5,7,18,0.3857789391718534,-0.0638637458135709
5,7,19,0.3755154071222421,0.05327586603587875
5,7,20,0.385478090896229,-0.001135998004363259
5,7,21,0.3938354772782293,-0.07352370615805848
5,7,22,0.3800936070710079,-0.006850056957285577
5,7,23,0.37472335130782225,0.011307136830981168
5,7,24,0.3771712694403682,5.732284580295399e-05
5,7,25,0.38283594933562165,-0.058730942971659594
5,7,26,0.3828262182253954,-0.016384202287269556
5,7,27,0.3776181442473952,-0.01681114551269669
5,7,28,0.3594161363992108,0.11591336520310902
5,7,29,0.3945819885951741,-0.13475675895952843
5,7,30,0.37978914462303726,0.007429020072412307
5,7,31,0.37325324992931563,0.03450544908930642
5,8,0,0.391836257334115,-0.13667731836710173
5,8,1,0.3789823624081835,0.010360414085531122
5,8,2,0.3843874683140981,-0.0767151736861802
5,8,3,0.38045043278368257,-0.015437724854172608
5,8,4,0.3807258066821428,-0.037971779563684915
5,8,5,0.3678893298077587,0.06908799517085562
5,8,6,0.38264108733020863,-0.05683154981224536
5,8,7,0.3684640445458632,0.06395534498692879
5,8,8,0.3614009720240408,0.04166705875093779
5,8,9,0.38332077394367525,-0.0476946880360285
5,8,10,0.3803529654298629,0.026719239283971685
5,8,11,0.37813967872042836,-0.01678744009642541
5,8,12,0.3912439282887987,-0.09507137229090956
5,8,13,0.38513243461107444,-0.07667674312255279
5,8,14,0.36654688469106406,0.10540929864315451
5,8,15,0.37045708991741855,0.00474229836832718
5,8,16,0.35100027042184884,0.1513878190336193
5,8,17,0.3591626360263974,0.0701919936468327
5,8,18,0.3780551788354837,-0.011837164659953103
5,8,19,0.3840286135541719,-0.021358352954197635
5,8,20,0.36753525457081854,0.08920438431341715
5,8,21,0.39037609424392256,-0.08990038063060979
5,8,22,0.380090615256197,0.032259652555342466
5,8,23,0.37432447336267166,0.04646244153988022
5,8,24,0.3966152024152094,-0.08557090980942128
5,8,25,0.3868693651976221,-0.0028369294674339685
5,8,26,0.37775347390983205,0.026074188337943838
5,8,27,0.3697379788185928,0.03362247988271028
5,8,28,0.37710427565803084,-0.05692227048437548
5,8,29,0.3649904994375339,0.10147989133020419
5,8,30,0.38761304323114204,-0.10914906074885256
5,8,31,0.3767344631053727,-0.04353677525425459
5,9,0,0.40340582649025086,-0.16554678828153024
5,9,1,0.37092092475078636,0.051526601953316487
5,9,2,0.36253386929282416,0.08290817874128553
5,9,3,0.37608106083275983,0.014778103706719392
5,9,4,0.37653034588952694,-0.015479510643612304
5,9,5,0.3708881189583897,0.04805918980657342
5,9,6,0.38128852750118136,-0.03476436100713798
5,9,7,0.37974567907423024,-0.035582414442377974
5,9,8,0.3619049819968701,0.03267132492970681
5,9,9,0.36720630580754043,0.028309752155682766
5,9,10,0.37837245988388446,-0.00457909691370828
5,9,11,0.3841643566425066,-0.07116127399022387
5,9,12,0.3657791177382551,0.06742250509697634
5,9,13,0.3649832965103843,0.06660031155402057
5,9,14,0.3802347051896666,-0.04151683793091365
5,9,15,0.38304816165353683,-0.09860608440700513
5,9,16,0.356706412059529,0.0809584961943366
5,9,17,0.36614791015712334,0.03976627854490511
5,9,18,0.38551573448860094,-0.05497071654848806
5,9,19,0.3874341142536822,-0.060807867408226635
5,9,20,0.3794022152266411,-0.049198842228741047
5,9,21,0.3563213413997325,0.11736921725897398
5,9,22,0.37045413301873037,0.013779077570789777
5,9,23,0.3697757110355707,0.03286063210963874
5,9,24,0.3911516184904455,-0.06370561791268292
5,9,25,0.4000197484610446,-0.1088565492507203
5,9,26,0.378689536619961,0.00012338556077473584
5,9,27,0.3738249846260561,-0.03578158187529645
5,9,28,0.3629462497532266,0.059299105752395054
5,9,29,0.35840371771505714,0.07721630944835267
5,9,30,0.36608948058395147,0.02936206840731126
5,9,31,0.33618275883511917,0.1741829723816748
5,10,0,0.37631874577031516,0.0246176067033943
5,10,1,0.39078572860398575,-0.12190943770760798
5,10,2,0.3839877558766025,-0.04973991437045289
5,10,3,0.40282781214836555,-0.184825852837736
5,10,4,0.3687308111384321,0.09937781219961739
5,10,5,0.3805547018983561,-0.05730463728165924
5,10,6,0.37776178142151984,-0.02621677727406979
5,10,7,0.3813397385059383,-0.015451030311174563
5,10,8,0.3717009993024689,0.030583444817212868
5,10,9,0.379833418754857,-0.0036175740448505245
5,10,10,0.390950209859214,-0.07472463839951216
5,10,11,0.3856104653289426,-0.04018066596176206
5,10,12,0.36646033440944237,0.058615366494875865
5,10,13,0.3643478539653853,0.048454715668405424
5,10,14,0.37620170211778314,-0.03454203783696208
5,10,15,0.359851129716896,0.08027723189806624
5,10,16,0.3567955211779225,0.07098456816836274
5,10,17,0.38904733519489776,-0.08632577891456616
5,10,18,0.38622594464398696,-0.056398033454182706
5,10,19,0.36053916288613685,0.11802877829610425
5,10,20,0.3915891888497338,-0.136570685427996
5,10,21,0.3718672788972592,-0.0033196492181462034
5,10,22,0.34943678039180326,0.16241592826335527
5,10,23,0.378486744416624,-0.06603658866739615
5,10,24,0.3524029403057348,0.16332881765957374
5,10,25,0.36535330495643303,0.07831463388330562
5,10,26,0.37198822381096064,-0.0003518559352291284
5,10,27,0.35111627890193986,0.13040008507287837
5,10,28,0.37629248028529994,-0.006351116307186988
5,10,29,0.38439923270828114,-0.035291074534430145
5,10,30,0.3738159097755097,-0.003544967150487466
5,10,31,0.3520521229061645,0.08664252631205915
5,11,0,0.3709431948927487,0.02999798355215555
5,11,1,0.3533459860446358,0.11728548750678414
5,11,2,0.359835589016105,0.08275125028330699
5,11,3,0.37010657480534803,0.04342469870670129
5,11,4,0.3871077735024403,-0.10450123635647257
5,11,5,0.363384428607382,0.09005786315393483
5,11,6,0.37819188080215865,-0.006000369028239749
5,11,7,0.3890609581204081,-0.07986521001854463
5,11,8,0.3732809310884866,0.03319370362453
5,11,9,0.3677092476773157,0.009171140715988901
5,11,10,0.3726207269624823,0.058880445294214656
5,11,11,0.39546165252428944,-0.10040606394696372
5,11,12,0.38225944530346956,-0.017019749410746243
5,11,13,0.3805011511948488,-0.06887535627354913
5,11,14,0.3486166687912633,0.1730625233412555
5,11,15,0.3754855288878456,-0.0456778069711814
5,11,16,0.37028442141434625,0.021741952866412007
5,11,17,0.37750937391254374,-0.002173035498416187
5,11,18,0.3744394665352834,-0.027684340712506028
5,11,19,0.3725818014104401,-0.015497664186926219
5,11,20,0.3497102891460401,0.16144422394996916
5,11,21,0.37973506411125024,-0.06925081918365494
5,11,22,0.38525765477466356,-0.10903534404114579
5,11,23,0.37531799418618905,0.03301322567724174
5,11,24,0.3856000874355646,-0.09941784159811906
5,11,25,0.3707173858720746,0.034595585021175435
5,11,26,0.3821021839300833,-0.05346319837164737
5,11,27,0.3645449179211738,0.06381000261349179
5,11,28,0.37772134407652436,-0.033508946097914105
5,11,29,0.3897078748170869,-0.08802588940960465
5,11,30,0.3738939978489497,0.04270909844145576
5,11,31,0.3744901462746327,-0.018575066422622744
5,12,0,0.3982926849399999,-0.11289938260449861
5,12,1,0.38305430143709107,-0.03456665498032896
5,12,2,0.3715274789092583,0.008114712915938682
5,12,3,0.373203870936035,-0.026792043536598253
5,12,4,0.3638859403746243,0.08481277175674862
5,12,5,0.37990406280200617,-0.0697719034316373
5,12,6,0.3723804031889796,0.00738939367828273
5,12,7,0.3814776851036099,-0.030454903541532907
5,12,8,0.3727314900127151,-0.0013804521993536767
5,12,9,0.3567040738282149,0.08155125609754865
5,12,10,0.373322093493234,0.00719982292912924
5,12,11,0.38652641825599976,-0.040818748358056656
5,12,12,0.3781419869107154,-0.007076906050779819
5,12,13,0.3788384996879314,0.01438240605127783
5,12,14,0.381129696365099,-0.0975190252818745
5,12,15,0.3555478214300809,0.14397826729008534
5,12,16,0.38567420468699726,-0.05751260740312558
5,12,17,0.38696097147329267,-0.058328022670441904
5,12,18,0.35150246946060487,0.17481860378194458
5,12,19,0.3726675658566512,-0.02084604937727219
5,12,20,0.376870208214076,-0.04723604794295966
5,12,21,0.3651346626299062,0.08373128380089767
5,12,22,0.3734075859624445,0.012475171212044334
5,12,23,0.3689386794865872,0.027814325046362054
5,12,24,0.37452306372185445,0.031555234309081914
5,12,25,0.3681677249239197,0.0670378902441282
5,12,26,0.37258524711314994,0.011365357375175744
5,12,27,0.3722591469939276,0.001005672445563377
5,12,28,0.35935191430064767,0.06750957791534873
5,12,29,0.36799309503123745,0.08358923269634255
5,12,30,0.3939659513042474,-0.14901855400690334
5,12,31,0.3490250612973073,0.20225268238416017
5,13,0,0.38867471770183926,-0.10746839529490204
5,13,1,0.36587047694747854,0.06534204218806972
5,13,2,0.38260739058636395,-0.06682230354471486
5,13,3,0.36019243941851825,0.07425057502978483
5,13,4,0.36950040047329347,-0.050974215553516
5,13,5,0.374361582009319,-0.02381457722527225
5,13,6,0.36225249398268616,0.09409782668433087
5,13,7,0.3856841761809961,-0.07124765178628811
5,13,8,0.3741628715908849,-0.012356371625437124
5,13,9,0.365152108124177,0.043724871938827015
5,13,10,0.37102814744709073,0.014858139179338536
5,13,11,0.3895240435132508,-0.07456835865905242
5,13,12,0.3611599039604383,0.061631814474637725
5,13,13,0.3817132838431775,-0.049078495720364046
5,13,14,0.37446491646298535,0.03235946471576012
5,13,15,0.37209617023965647,0.011039366287857177
5,13,16,0.39337088384197205,-0.08380394119137602
5,13,17,0.38265702797501305,-0.0011206269562964444
5,13,18,0.36387874055443503,0.06945732585686937
5,13,19,0.3816466970936096,-0.04607773997946518
5,13,20,0.37446300243536085,0.01590869474394463
5,13,21,0.3792020871988351,-0.06433407628044163
5,13,22,0.3710576340406521,0.027662535112042974
5,13,23,0.3657577797034878,0.0848176077833469
5,13,24,0.39085956627311796,-0.12332847507189149
5,13,25,0.3733942719917302,0.009828861875131434
5,13,26,0.386009169018027,-0.03298707700268366
5,13,27,0.3813489365549501,0.0011513380123693295
5,13,28,0.3803719799130245,-0.03904845505533583
5,13,29,0.38510105567281405,-0.07411562537301197
5,13,30,0.3753220854435725,0.05085089291839706
5,13,31,0.3844466424790577,-0.11312927723288713
5,14,0,0.3328758906077346,0.254964695216775
5,14,1,0.36263144862689445,0.0527780834153293
5,14,2,0.3891957101532541,-0.08545868736769169
5,14,3,0.38174660755671275,-0.026028881888418898
5,14,4,0.3598529296408147,0.05284386250801498
5,14,5,0.35669558593725864,0.05838470242215532
5,14,6,0.36607389415552866,0.011121280737606654
5,14,7,0.36938850917437865,0.050302955107796254
5,14,8,0.36146868884187944,0.08505511807853017
5,14,9,0.3796190473213271,-0.08696418788861404
5,14,10,0.39371694388842043,-0.09767009975462315
5,14,11,0.3667932254209016,0.05694355619037106
5,14,12,0.36585784185418196,0.03959010716914113
5,14,13,0.36220496692836435,0.10578827912059774
5,14,14,0.37302516895197907,0.04723440467467199
5,14,15,0.37557851138399034,0.013182118586205771
5,14,16,0.38780699365695254,-0.06913936667400744
5,14,17,0.37218760148018964,0.04182758048285562
5,14,18,0.3653388888659296,0.05524320571880592
5,14,19,0.3756850420906653,-0.04398909797274442
5,14,20,0.38230427304871456,-0.05966027098200577
5,14,21,0.3719035759118755,0.07290120312944337
5,14,22,0.38647372010611036,-0.07837711294790806
5,14,23,0.3767835868376481,0.002346998827265523
5,14,24,0.36002601397124245,0.12336499797987077
5,14,25,0.38142580513385305,-0.052781965219514504
5,14,26,0.3921066937084976,-0.09554285757620651
5,14,27,0.38307479868212047,-0.0005542478549154239
5,14,28,0.36888929581828256,0.02295143655813625
5,14,29,0.3646618348224238,0.0497517934045808
5,14,30,0.37810939713049063,-0.037222056700723094
5,14,31,0.3598513479327147,0.011651690102011614
5,15,0,0.37505507424360535,0.007238714259715229
5,15,1,0.3827692412643764,-0.03574181217589478
5,15,2,0.3840095491857565,-0.05882030108044667
5,15,3,0.37615034394030655,0.02662379070136689
5,15,4,0.36953875032440764,-0.007370277626135291
5,15,5,0.350636409564303,0.08735264047109448
5,15,6,0.3693625074616022,0.017763423862683148
5,15,7,0.3848728525066133,-0.050140673099657196
5,15,8,0.3762108294611498,-0.017907149730638672
5,15,9,0.3548791901862147,0.11570375104705555
5,15,10,0.4035743533334626,-0.19575256646146988
5,15,11,0.3477001643511485,0.19936989163667995
5,15,12,0.38313811448635104,-0.0487736466455746
5,15,13,0.3974565096277794,-0.13757860974740854
5,15,14,0.39780298207639725,-0.12222256855670155
5,15,15,0.3629597022932235,0.08020253976123248
5,15,16,0.3651950493743341,0.07025616125276724
