x,y,z,laplacian,cluster_label
11,1,3,0.0056862465425226,0
11,1,4,-0.0494769968329107,0
11,1,5,-0.021397844358852,0
11,1,6,-0.0408911436362817,0
11,1,7,0.0884293011243029,0
11,1,8,0.0922822661405868,0
11,1,9,0.1691869380936181,0
11,1,10,-0.0680908119086156,0
11,1,11,0.0254186015524218,0
11,1,12,0.0499273545689655,0
11,1,13,-0.0691153258533279,0
11,1,14,0.013848195204412,0
11,1,15,-0.0070900361749455,0
11,1,16,0.0094914266382617,0
11,1,17,-0.1251677994991227,0
11,1,18,0.0316928720962086,0
11,1,19,0.2156413773340721,0
11,1,20,-0.0177046088231098,0
11,1,21,-0.0477613363877797,0
11,1,22,-0.0327826624856464,0
11,1,23,-0.0041273103954178,0
11,1,24,-0.1441741464182007,0
11,1,25,0.1151179849485442,0
11,1,26,0.0302003041447331,0
11,1,27,-0.1073213483407142,0
11,1,28,0.0721247001990676,0
11,1,29,-0.0296296759969223,0
11,1,30,0.0993847757299937,0
11,1,31,-0.0874877494818235,0
11,2,0,-0.0822424836465163,0
11,2,1,0.1027007284186587,0
11,2,2,0.0076208538597049,0
11,2,3,0.007865138629211,0
11,2,4,0.0283660871419195,0
11,2,5,0.0245563478296584,0
11,2,6,-0.0195296545917402,0
11,2,7,0.020299702999325,0
11,2,8,-0.0880681181260101,0
11,2,9,-0.0902416553473246,0
11,2,10,-0.0307316805027531,0
11,2,11,0.0370568913715856,0
11,2,12,-0.0989393763505863,0
11,2,13,-0.0731210790177492,0
11,2,14,-0.0140884319620822,0
11,2,15,-0.1136622732459806,0
11,2,16,-0.0731091773231851,0
11,2,17,0.09612384997624,0
11,2,18,-0.0018597657410244,0
11,2,19,-0.0876015114876471,0
11,2,20,-0.0218208081427149,0
11,2,21,0.1363837303844515,0
11,2,22,-0.0725111822098316,0
11,2,23,0.0992000321093944,0
11,2,24,0.1616531660872868,0
11,2,25,-0.1380891125701788,0
11,2,26,-0.0327471987968572,0
11,2,27,0.0555682660447951,0
11,2,28,-0.0084276655060548,0
11,2,29,-0.0356539004564275,0
11,2,30,-0.0206640910560191,0
11,2,31,0.1621640647972038,0
11,3,0,0.1890737582996704,0
11,3,1,-0.052241979398873,0
11,3,2,0.067393252477101,0
11,3,3,-0.0513228375511007,0
11,3,4,-0.1378736166003786,0
11,3,5,0.1818230865276695,0
11,3,6,-0.0247513181966558,0
11,3,7,-0.1099841635854019,0
11,3,8,0.1812935424252506,0
11,3,9,0.0679946647656812,0
11,3,10,0.0319686330178403,0
11,3,11,0.0255517853070723,0
11,3,12,0.0757731031028816,0
11,3,13,-0.0213991959161914,0
11,3,14,-0.0522752026857276,0
11,3,15,0.071454178103365,0
11,3,16,-0.0057813410919411,0
11,3,17,0.0274744442549845,0
11,3,18,-0.043656552515515,0
11,3,19,0.2076896764447537,0
11,3,20,-0.211067609681582,0
11,3,21,0.0561671818360207,0
11,3,22,-0.0051136377742659,0
11,3,23,-0.1376913908615673,0
11,3,24,0.0466880076962668,0
11,3,25,0.0047642445292814,0
11,3,26,0.0741866013459242,0
11,3,27,0.0404422445331889,0
11,3,28,0.0034770431246813,0
11,3,29,-0.1170758413474923,0
11,3,30,0.1898275344527982,0
11,3,31,-0.008047413320396,0
11,4,0,-0.1457524015088225,0
11,4,1,0.0728337531426923,0
11,4,2,-0.0017390242718273,0
11,4,3,-0.0505099127308064,0
11,4,4,0.1136000441483711,0
11,4,5,-0.0572000740372513,0
11,4,6,-0.0479582491423906,0
11,4,7,0.0100487722105606,0
11,4,8,-0.0002788164288674,0
11,4,9,-0.0280744820329212,0
11,4,10,0.0690853335285774,0
11,4,11,-0.0616754802085188,0
11,4,12,0.1396895981825201,0
11,4,13,0.0276027003496319,0
11,4,14,0.0399511838807318,0
11,4,15,-0.0951434097165488,0
11,4,16,0.0909896534490086,0
11,4,17,-0.063230309982575,0
11,4,18,0.0506844151980505,0
11,4,19,-0.04772219466098,0
11,4,20,0.0031212054236897,0
11,4,21,-0.0960929664405481,0
11,4,22,0.0714385556558294,0
11,4,23,0.0725393874641562,0
11,4,24,-0.0788256367946496,0
11,4,25,-0.0282338055683988,0
11,4,26,0.0957335288451983,0
11,4,27,-0.0610192992360167,0
11,4,28,0.0698083563301508,0
11,4,29,-0.0591892161610676,0
11,4,30,-0.0886930478069101,0
11,4,31,-0.1168868024156684,0
11,5,0,0.1081486476215047,0
11,5,1,-0.0655279869945664,0
11,5,2,0.0819052356715293,0
11,5,3,-0.0303979422419793,0
11,5,4,-0.0628763323340471,0
11,5,5,-0.0222309763216301,0
11,5,6,0.0845496459067094,0
11,5,7,-0.1058180456589839,0
11,5,8,-0.0080705927217756,0
11,5,9,-0.0279320346047997,0
11,5,10,-0.0002938539514008,0
11,5,11,0.0713609532323364,0
11,5,12,-0.121695583853334,0
11,5,13,-0.0945434523496531,0
11,5,14,-0.0804779277373395,0
11,5,15,0.0238823063764814,0
11,5,16,-0.0056988625116982,0
11,5,17,0.0596332684863196,0
11,5,18,-0.0608577642970038,0
11,5,19,0.1140887611414349,0
11,5,20,-0.1146857361556565,0
11,5,21,0.0967168274229988,0
11,5,22,-0.1237067728642142,0
11,5,23,0.0787939205968215,0
11,5,24,0.0263721438817023,0
11,5,25,0.09475137201736,0
11,5,26,-0.04096761802109,0
11,5,27,-0.1488322996460565,0
11,5,28,0.0999085930148959,0
11,5,29,0.0184775088833566,0
11,5,30,0.145995320723506,0
11,5,31,-0.149830057521705,0
11,6,0,0.0659025156624815,0
11,6,1,0.0384000147883112,0
11,6,2,-0.0641816969370383,0
11,6,3,0.0728136447237925,0
11,6,4,-0.0080707132076915,0
11,6,5,0.1019358798623137,0
11,6,6,-0.0779824554826738,0
11,6,7,-0.0306203025619282,0
11,6,8,-0.0649419714635146,0
11,6,9,0.0510903899322854,0
11,6,10,-0.0576411140973083,0
11,6,11,-0.1253242655250059,0
11,6,12,0.0420974763612571,0
11,6,13,0.0255479757151118,0
11,6,14,0.0594176471834662,0
11,6,15,0.0762139051918886,0
11,6,16,0.0158545748244671,0
11,6,17,-0.1000657663759967,0
11,6,18,0.036992841256096,0
11,6,19,0.0942590010800996,0
11,6,20,-0.0101153049246831,0
11,6,21,-0.1359456254840751,0
11,6,22,0.0738182244329141,0
11,6,23,-0.0633818477274323,0
11,6,24,0.0102638447895015,0
11,6,25,-0.1264759008447602,0
11,6,26,0.1837073254553134,0
11,6,27,0.0508400482106683,0
11,6,28,-0.1035336289878672,0
11,6,29,0.0463437286046048,0
11,6,30,0.0221963332894334,0
11,6,31,0.0867393871742014,0
11,7,0,-0.2571695764169504,0
11,7,1,0.1053057428158332,0
11,7,2,0.0746997622925986,0
11,7,3,-0.0016797796013681,0
11,7,4,0.0327879416121583,0
11,7,5,-0.0177911450688719,0
11,7,6,-0.0233342374575769,0
11,7,7,0.0549855217334105,0
11,7,8,0.1041470222145353,0
11,7,9,0.0237804136314205,0
11,7,10,-0.0049333017742281,0
11,7,11,0.1802564505970774,0
11,7,12,-0.0385822636705626,0
11,7,13,-0.0088317121393339,0
11,7,14,-0.0609298459225597,0
11,7,15,0.001626743514496,0
11,7,16,0.0831689036917819,0
11,7,17,0.0012170327590372,0
11,7,18,0.0186868449461665,0
11,7,19,-0.0766513175514433,0
11,7,20,0.1102092250497439,0
11,7,21,0.1428324392386422,0
11,7,22,-0.0697644593105337,0
11,7,23,0.0557828517398206,0
11,7,24,0.0646143282642612,0
11,7,25,0.1135259394997723,0
11,7,26,-0.056487797414344,0
11,7,27,-0.069705319767876,0
11,7,28,0.0323085465409205,0
11,7,29,-0.0270666726702417,0
11,7,30,-0.0190898137180259,0
11,7,31,0.0256384355585546,0
11,8,0,-0.1784585519890824,0
11,8,1,0.1314550453850809,0
11,8,2,-0.0951475769414766,0
11,8,3,-0.0121810777872117,0
11,8,4,0.0021099261882411,0
11,8,5,-0.1723294859862343,0
11,8,6,-0.0713955644751829,0
11,8,7,-0.0219918916806118,0
11,8,8,-0.0058618673050054,0
11,8,9,0.0466149711053924,0
11,8,10,-0.1389034930715267,0
11,8,11,-0.0340720356989745,0
11,8,12,-0.0052173913965485,0
11,8,13,0.0830602757984491,0
11,8,14,0.0149121021383016,0
11,8,15,0.0460157287612927,0
11,8,16,-0.0422932579039718,0
11,8,17,-0.0337120164690163,0
11,8,18,0.1236408807804307,0
11,8,19,-0.0170051577375476,0
11,8,20,-0.0549320541353086,0
11,8,21,-0.0344445096454699,0
11,8,22,-0.204069981593693,0
11,8,23,0.1076701268340061,0
11,8,24,-0.0382995117980597,0
11,8,25,-0.1290870745822658,0
11,8,26,0.0685971881985794,0
11,8,27,-0.0071980897726637,0
11,8,28,0.0328112982971284,0
11,8,29,0.0233675859331254,0
11,8,30,-0.1521281381105153,0
11,8,31,0.1066270529484523,0
11,9,0,0.1313473499078818,0
11,9,1,-0.0585286489447582,0
11,9,2,0.0791555470022502,0
11,9,3,0.0872878220991273,0
11,9,4,-0.032880982765465,0
11,9,5,0.1105532405186817,0
11,9,6,0.0998371305826975,0
11,9,7,0.0488505447277884,0
11,9,8,-0.1104023058214327,0
11,9,9,0.0818047261388352,0
11,9,10,0.0820650430648157,0
11,9,11,-0.0207345594062715,0
11,9,12,-0.044390917132191,0
11,9,13,0.0076972926249214,0
11,9,14,-0.0786880325113923,0
11,9,15,-0.0065469367782169,0
11,9,16,0.046569438005426,0
11,9,17,-0.0065929588054238,0
11,9,18,-0.0474377383419639,0
11,9,19,0.0922274306870294,0
11,9,20,0.0028658990662449,0
11,9,21,-0.0971107502093056,0
11,9,22,0.0410781249178744,0
11,9,23,-0.2274330269716955,0
11,9,24,0.1080031139517831,0
11,9,25,-0.0394714022664794,0
11,9,26,-0.1930100846440683,0
11,9,27,0.0068564013626755,0
11,9,28,0.0077743073896354,0
11,9,29,0.0271728935679016,0
11,9,30,0.0962480024929295,0
11,9,31,-0.0618665855468658,0
11,10,0,-0.0295078120253413,0
11,10,1,-0.0012723927878837,0
11,10,2,0.0204766224740486,0
11,10,3,0.092189606547453,0
11,10,4,-0.0816636032266266,0
11,10,5,-0.1012577165588592,0
11,10,6,0.0200922763690152,0
11,10,7,-0.0292458067521041,0
11,10,8,0.03769673367528,0
11,10,9,0.0710636885569346,0
11,10,10,0.0245099620200677,0
11,10,11,0.1140024087120288,0
11,10,12,-0.0306441802757184,0
11,10,13,-0.0091748997626464,0
11,10,14,-0.0036332333623363,0
11,10,15,0.009947389327559,0
11,10,16,-0.0616645763307328,0
11,10,17,0.0651292164981707,0
11,10,18,-0.1066406869556733,0
11,10,19,0.0613193642763545,0
11,10,20,0.0535484808370507,0
11,10,21,0.0496028950817692,0
11,10,22,0.1134373445566985,0
11,10,23,0.0401880898216848,0
11,10,24,-0.0573018586393776,0
11,10,25,0.02289211872431,0
11,10,26,8.944273784017298e-05,0
11,10,27,0.0383632462172252,0
11,10,28,0.0131031584814471,0
11,10,29,-0.0787227687155422,0
11,10,30,-0.0761901063924428,0
11,10,31,0.0848883845034038,0
11,11,0,0.248535218505308,0
11,11,1,-0.042503027736243,0
11,11,2,0.0850459592820627,0
11,11,3,0.0128427905555774,0
11,11,4,0.0285419809887925,0
11,11,5,-0.0060145689715982,0
11,11,6,-0.0068853073088148,0
11,11,7,-0.0073793253531451,0
11,11,8,0.0246981362913349,0
11,11,9,-0.1243782265845081,0
11,11,10,0.0162040439944903,0
11,11,11,-0.0228216010786592,0
11,11,12,0.0213465740867904,0
11,11,13,-0.0510948503486012,0
11,11,14,0.0521694939764199,0
11,11,15,0.0083018330853028,0
11,11,16,-0.0301065237320652,0
11,11,17,-0.0982582933601809,0
11,11,18,0.0487331440822678,0
11,11,19,0.0455967062771498,0
11,11,20,-0.0294672037631675,0
11,11,21,-0.0423356678086093,0
11,11,22,-0.0649460800217602,0
11,11,23,0.0321862084350779,0
11,11,24,0.1071538033736785,0
11,11,25,-0.1175756131626948,0
11,11,26,0.0698177851581545,0
11,11,27,-0.0055738617092466,0
11,11,28,-0.0525338728041679,0
11,11,29,0.0097713025864978,0
11,11,30,-0.0273795516828418,0
11,11,31,0.0561700628953507,0
11,12,0,-0.1167926578377818,0
11,12,1,0.0488126060567979,0
11,12,2,-0.0427411661628656,0
11,12,3,-0.0524752029139574,0
11,12,4,0.0087985541217161,0
11,12,5,0.0308454416086134,0
11,12,6,0.0780198466325723,0
11,12,7,-0.0276429078930542,0
11,12,8,-0.0373600613942097,0
11,12,9,0.0932457599525844,0
11,12,10,-0.0810209183305099,0
11,12,11,0.1572317757065482,0
11,12,12,-0.0252359210128427,0
11,12,13,0.0206144523500975,0
11,12,14,-0.0856294836241939,0
11,12,15,0.0136637115039643,0
11,12,16,0.0121437778985402,0
11,12,17,0.0431293024345436,0
11,12,18,-0.0756474973819143,0
11,12,19,-0.0779670923986568,0
11,12,20,0.0493005335835685,0
11,12,21,-0.0124892418729074,0
11,12,22,0.0051433546154218,0
11,12,23,0.0043129241537944,0
11,12,24,-0.0568822639230619,0
11,12,25,0.0002435577848283,0
11,12,26,-0.1060096304096727,0
11,12,27,0.0126913863044499,0
11,12,28,0.0643629605645936,0
11,12,29,-0.0758412842332187,0
11,12,30,-0.0761938164468332,0
11,12,31,-0.0699148787103685,0
11,13,0,-0.0269687229274251,0
11,13,1,0.0485215865528179,0
11,13,2,-0.0199545380418775,0
11,13,3,-0.0893406835516446,0
11,13,4,0.1234464496852827,0
11,13,5,-0.1470238257181209,0
11,13,6,0.0807559838721614,0
11,13,7,-0.1222871330428425,0
11,13,8,0.0414816128661303,0
11,13,9,-0.0546540356195937,0
11,13,10,-0.054897314352956,0
11,13,11,0.0259354179411093,0
11,13,12,-0.041071134117145,0
11,13,13,0.0405927644510231,0
11,13,14,0.0255595060998232,0
11,13,15,-0.0702575619735839,0
11,13,16,0.0063242300870762,0
11,13,17,-0.061345305575486,0
11,13,18,0.119255434837934,0
11,13,19,-0.0107381614652739,0
11,13,20,0.0140832759220321,0
11,13,21,-0.0366035540664442,0
11,13,22,-0.0394834647585771,0
11,13,23,-0.0679878132547613,0
11,13,24,0.0523195619981011,0
11,13,25,-0.0196635889134255,0
11,13,26,0.0739334925870784,0
11,13,27,-0.0063408159472024,0
11,13,28,0.0222630978861988,0
11,13,29,0.057054749404279,0
11,13,30,-0.0188638103368519,0
11,13,31,0.1073869133448122,0
11,14,0,-0.0110095017674649,0
11,14,1,0.0328501893645132,0
11,14,2,0.0985770072388234,0
11,14,3,-0.0169285628471191,0
11,14,4,-0.0937460441246003,0
11,14,5,0.024538662173315,0
11,14,6,0.0872383048020668,0
11,14,7,0.0432634039874701,0
11,14,8,-0.0406320124994916,0
11,14,9,0.0101494827286301,0
11,14,10,-0.0092380440936112,0
11,14,11,-0.0238042280366794,0
11,14,12,-0.0728213874814067,0
11,14,13,0.1268624487604688,0
11,14,14,-0.0583181558463827,0
11,14,15,-0.0021886507740549,0
11,14,16,0.0669190241641479,0
11,14,17,-0.0303112173095381,0
11,14,18,-0.0087128543566121,0
11,14,19,0.065858024880391,0
11,14,20,0.044730352501741,0
11,14,21,-0.0120175696482527,0
11,14,22,0.052544777158392,0
11,14,23,0.0457750164756047,0
11,14,24,0.0668351968317422,0
11,14,25,-0.028196955741746,0
11,14,26,0.086833676538661,0
11,14,27,-0.1047276523979992,0
11,14,28,0.1509825619733789,0
11,14,29,0.0606493279316513,0
11,14,30,-0.0658196817018352,0
11,14,31,-0.0424300183474086,0
11,15,0,-0.0170085554971133,0
11,15,1,-0.0638078394708019,0
11,15,2,0.0811410140229678,0
11,15,3,0.0639933464082105,0
11,15,4,-0.0230240776003212,0
11,15,5,0.0236639165703422,0
11,15,6,-0.0136095448025055,0
11,15,7,-0.0169169764743237,0
11,15,8,-0.048841962731505,0
11,15,9,0.022499153036176,0
11,15,10,-0.0258376327546514,0
11,15,11,0.1413711742018453,0
11,15,12,0.0009190479769549,0
11,15,13,-0.1497906822643595,0
11,15,14,0.0097663700807415,0
11,15,15,-0.0447876386771479,0
11,15,16,0.092871843932885,0
11,15,17,-0.1976846054800245,0
11,15,18,0.0434956123862542,0
11,15,19,-0.0254685128694962,0
11,15,20,0.0598937625943625,0
11,15,21,-0.0212598683820441,0
11,15,22,0.0548970097890912,0
11,15,23,-0.0091581024039064,0
11,15,24,0.0342978934660171,0
11,15,25,-0.1018974321547507,0
11,15,26,0.0957389227364307,0
11,15,27,-0.0605336881584364,0
11,15,28,0.0403952793553026,0
11,15,29,-0.0825231050353147,0
11,15,30,-0.1436688339333023,0
11,15,31,0.1150190949661047,0
11,16,0,0.0132757352688281,0
11,16,1,0.0384230455545275,0
11,16,2,-0.0961019396536584,0
11,16,3,0.1285366881485714,0
11,16,4,-0.127593009112759,0
11,16,5,0.1044960611779628,0
11,16,6,-0.0372631984217277,0
11,16,7,-0.0488289069772598,0
11,16,8,-0.0986774819114479,0
11,16,9,0.0986833886576912,0
11,16,10,-0.088667529748152,0
11,16,11,0.0782056732981741,0
11,16,12,-0.0521526268329468,0
11,16,13,-0.0753212920486845,0
11,16,14,-0.0073265967954054,0
11,16,15,0.0331883599645648,0
11,16,16,-0.1006145020397744,0
11,16,17,0.0331805838227063,0
11,16,18,-0.0361478876350003,0
11,16,19,0.0082956764273007,0
11,16,20,0.0246330087284922,0
11,16,21,-0.1348774199651843,0
11,16,22,-0.0486836614597807,0
11,16,23,-0.0171659542468054,0
11,16,24,-0.0105814588167958,0
11,16,25,-0.0673740452263151,0
11,16,26,0.0379828928524124,0
11,16,27,-0.0617985829331684,0
11,16,28,0.0623239065164873,0
11,16,29,-0.0545903768397986,0
11,16,30,0.0199451804859682,0
11,16,31,0.045297196547879,0
11,17,0,-0.0162860134831075,0
11,17,1,-0.0727197563341932,0
11,17,2,0.0249586648728046,0
11,17,3,-0.0234711354264134,0
11,17,4,0.0381601272052178,0
11,17,5,-0.0279768067305394,0
11,17,6,-0.0332005213109836,0
11,17,7,0.0576114096393394,0
11,17,8,-0.0316037904900423,0
11,17,9,0.1196423683131699,0
11,17,10,-0.042131594612087,0
11,17,11,0.0500729752551563,0
11,17,12,0.0370612985594172,0
11,17,13,0.1066909718443738,0
11,17,14,-0.0136629992231385,0
11,17,15,0.0304688714417302,0
11,17,16,0.0559017358299733,0
11,17,17,0.0434598816822942,0
11,17,18,-0.0850519947930981,0
11,17,19,0.0959737617255682,0
11,17,20,-0.0916971201794245,0
11,17,21,0.1866304289489782,0
11,17,22,-0.0117382024796333,0
11,17,23,-0.0124726913150321,0
11,17,24,0.0783430579931732,0
11,17,25,-0.1778600063122932,0
11,17,26,0.1254863215596477,0
11,17,27,-0.089994087183876,0
11,17,28,0.0472034191677326,0
11,17,29,0.0188694773185962,0
11,17,30,-0.1150382398954055,0
11,17,31,-0.0914793779884011,0
11,18,0,0.030580350734441,0
11,18,1,0.0955472301354825,0
11,18,2,-0.0735959323511896,0
11,18,3,0.0882376631888206,0
11,18,4,0.0320798072346479,0
11,18,5,-0.0339012505135949,0
11,18,6,0.1305784080387542,0
11,18,7,0.0176995268249773,0
11,18,8,0.0562998034196478,0
11,18,9,-0.0843776789338264,0
11,18,10,0.1557096038354273,0
11,18,11,-0.0664419902201576,0
11,18,12,-0.0782862173217813,0
11,18,13,-0.0232600111026095,0
11,18,14,-0.0509889764181528,0
11,18,15,0.0434972624037821,0
11,18,16,-0.0393219169733765,0
11,18,17,-0.038209445517698,0
11,18,18,0.0984963385047903,0
11,18,19,-0.0377943108903404,0
11,18,20,-0.0350866325349237,0
11,18,21,-0.0497590343750973,0
11,18,22,0.0230900598837053,0
11,18,23,-0.0074109180880133,0
11,18,24,0.0205554836986401,0
11,18,25,0.1046343875172675,0
11,18,26,0.0921803303787749,0
11,18,27,0.0564564904069642,0
11,18,28,-0.0983686884971239,0
11,18,29,0.0371518684392753,0
11,18,30,-0.0751907837654837,0
11,18,31,-0.0093868498286195,0
11,19,0,0.1550091022505768,0
11,19,1,0.0560575156818186,0
11,19,2,-0.0073540258940134,0
11,19,3,-0.0597669609120803,0
11,19,4,-0.0162215087688859,0
11,19,5,0.0233946859254707,0
11,19,6,-0.058049087938413,0
11,19,7,-0.148666202976138,0
11,19,8,0.0063498847834586,0
11,19,9,0.0836208131246794,0
11,19,10,-0.0265051762755521,0
11,19,11,-0.1049499069049808,0
11,19,12,-0.0709958595999342,0
11,19,13,-0.1309749086956002,0
11,19,14,0.053349172348053,0
11,19,15,0.0745332334006874,0
11,19,16,-0.0645414665288162,0
11,19,17,0.0872450208554314,0
11,19,18,-0.0371763336823054,0
11,19,19,0.044679581472903,0
11,19,20,0.0096034147431156,0
11,19,21,0.0590075788357253,0
11,19,22,0.0681621925119633,0
11,19,23,-0.0117797176724678,0
11,19,24,-0.0160007194277369,0
11,19,25,0.0128274502261662,0
11,19,26,-0.113044297509842,0
11,19,27,-0.1220128471866139,0
11,19,28,0.0552556545614777,0
11,19,29,0.0318564258213336,0
11,19,30,0.0125123683316754,0
11,19,31,0.2288378491611442,0
11,20,0,-0.0765120032044088,0
11,20,1,-0.0847330201999296,0
11,20,2,0.0099606140559531,0
11,20,3,0.0681321201781179,0
11,20,4,0.092028733974653,0
11,20,5,-0.0137447809488859,0
11,20,6,-0.038303381078911,0
11,20,7,0.1087357881242336,0
11,20,8,-0.1336762456497648,0
11,20,9,-0.011118482286561,0
11,20,10,0.0420831722576946,0
11,20,11,0.0717386960034338,0
11,20,12,0.044278499836555,0
11,20,13,-0.0384378473313904,0
11,20,14,0.0720415142377586,0
11,20,15,-0.1419974837247113,0
11,20,16,0.0111501457904559,0
11,20,17,-0.0105896661023128,0
11,20,18,0.1295477475057205,0
11,20,19,-0.0638426657267774,0
11,20,20,-0.0320481664606835,0
11,20,21,-0.0176916096480086,0
11,20,22,-0.0341418804357576,0
11,20,23,-0.0807677113814246,0
11,20,24,0.0923339783908474,0
11,20,25,-0.1038113433459551,0
11,20,26,0.1455744480117262,0
11,20,27,0.0482235042617142,0
11,20,28,0.0143739723616582,0
11,20,29,0.0240414983947712,0
11,20,30,-0.0871520913875416,0
11,20,31,-0.0615667139443376,0
11,21,0,-0.0972391916537964,0
11,21,1,0.0486796079082734,0
11,21,2,0.0257474605159528,0
11,21,3,-0.0926595292444036,0
11,21,4,-0.0472165477183192,0
11,21,5,-0.0671198579855723,0
11,21,6,0.0563953144835127,0
11,21,7,0.0104049463676068,0
11,21,8,0.0153257903902761,0
11,21,9,-0.0311611733279324,0
11,21,10,0.045362995008034,0
11,21,11,-0.0116766851595202,0
11,21,12,0.0506695380405379,0
11,21,13,-0.0278152358847982,0
11,21,14,-0.031196643472874,0
11,21,15,0.0646148624408686,0
11,21,16,-0.0833394337513029,0
11,21,17,0.0809166354659747,0
11,21,18,-0.0745753224459764,0
11,21,19,-0.069314408736766,0
11,21,20,0.1601653039832027,0
11,21,21,-0.0684824127077821,0
11,21,22,-0.0318275507265455,0
11,21,23,0.004907432517331,0
11,21,24,0.0069029872604251,0
11,21,25,0.1690925473229025,0
11,21,26,-0.1139577831288605,0
11,21,27,-0.0151513346058047,0
11,21,28,-0.0208954437168649,0
11,21,29,-0.0449133062523898,0
11,21,30,-0.0147156228486382,0
11,21,31,-0.0051703582780275,0
11,22,0,0.0612860958831302,0
11,22,1,-0.0173679627644265,0
11,22,2,-0.0717449700460939,0
11,22,3,0.0659244402982293,0
11,22,4,0.0901336222972308,0
11,22,5,-0.0147734404440038,0
11,22,6,0.0834338277892206,0
11,22,7,-0.0570762230021841,0
11,22,8,0.1007046713592019,0
11,22,9,0.0581749551078334,0
11,22,10,0.038647151654918,0
11,22,11,-0.0457242384944591,0
11,22,12,-0.0395993578805606,0
11,22,13,-0.0659591757289002,0
11,22,14,-0.0174799746997114,0
11,22,15,-0.082191638681381,0
11,22,16,0.0725486865240707,0
11,22,17,0.0791091718889718,0
11,22,18,-0.1011044110381527,0
11,22,19,0.0334485989915585,0
11,22,20,-0.0469092852830406,0
11,22,21,0.0652220292049232,0
11,22,22,-0.0415486099163131,0
11,22,23,0.0819952296332009,0
11,22,24,-0.0722832449786818,0
11,22,25,0.014380926164029,0
11,22,26,-0.1257982652727185,0
11,22,27,0.0191762243005628,0
11,22,28,-0.0446832684094484,0
11,22,29,0.0827567582543822,0
11,22,30,-0.0194874834323299,0
11,22,31,0.0976388070474671,0
11,23,0,-0.1769192415886531,0
11,23,1,0.0524188547368265,0
11,23,2,0.0224590446845174,0
11,23,3,-0.0397892330757065,0
11,23,4,-0.111893195458689,0
