x,y,z,laplacian,cluster_label
30,16,5,0.0504941596913131,0
30,16,6,-0.0380344004421764,0
30,16,7,-0.0311061591639987,0
30,16,8,0.1108231740117657,0
30,16,9,-0.012725841284741,0
30,16,10,0.0048183347191192,0
30,16,11,0.011690472965665,0
30,16,12,0.0122297846447683,0
30,16,13,0.1840483661183247,0
30,16,14,0.0353362152124483,0
30,16,15,0.0344286103836686,0
30,16,16,0.1417496371116318,0
30,16,17,-0.2801040322543198,0
30,16,18,0.2177792272196619,0
30,16,19,0.0446198128079924,0
30,16,20,0.1175543701387527,0
30,16,21,0.0059037772045469,0
30,16,22,0.0703203008663244,0
30,16,23,-0.0524462953864253,0
30,16,24,-0.0132483141641834,0
30,16,25,-0.1277046367074938,0
30,16,26,0.2016617026121245,0
30,16,27,0.0519925662629128,0
30,16,28,-0.0380840684662637,0
30,16,29,0.0267706966717966,0
30,16,30,-0.0787137556839234,0
30,16,31,-0.0861339643945939,0
30,17,0,-0.2547450339296913,0
30,17,1,0.1596764854135353,0
30,17,2,-0.0580648155916176,0
30,17,3,-0.02908355069796,0
30,17,4,0.0739645130886783,0
30,17,5,-0.0626150587417582,0
30,17,6,0.1252647297868288,0
30,17,7,-0.0412800437002864,0
30,17,8,-0.0540722698956419,0
30,17,9,-0.0398380013424697,0
30,17,10,-0.0672826918838169,0
30,17,11,0.0378610092221336,0
30,17,12,0.1701272252231089,0
30,17,13,-0.2297928144734151,0
30,17,14,-0.0434741725565697,0
30,17,15,0.04781643568018,0
30,17,16,-0.0665010286405172,0
30,17,17,0.0053163810132836,0
30,17,18,0.0877674339642178,0
30,17,19,-0.0405987658386903,0
30,17,20,-0.1244389416686564,0
30,17,21,0.0112980280806036,0
30,17,22,-0.1901932563065949,0
30,17,23,0.0843962368023443,0
30,17,24,0.0697425930409116,0
30,17,25,0.021016601883872,0
30,17,26,-0.1320649203484558,0
30,17,27,-0.0604821910530115,0
30,17,28,-0.0755734018065839,0
30,17,29,-0.0098901456449778,0
30,17,30,0.1056313739955978,0
30,17,31,-0.1034448889011598,0
30,18,0,0.0584955149368049,0
30,18,1,-0.0535300291287796,0
30,18,2,-0.0442673023477468,0
30,18,3,0.0370162545758616,0
30,18,4,-0.0311936206295753,0
30,18,5,0.0187145053815207,0
30,18,6,0.0334034639626796,0
30,18,7,0.0708948263207425,0
30,18,8,-0.0523581086265907,0
30,18,9,-0.0279739027559347,0
30,18,10,0.0024811077829678,0
30,18,11,-0.1400810449691096,0
30,18,12,0.0351688274148234,0
30,18,13,0.022553140514256,0
30,18,14,0.009596030302557,0
30,18,15,0.1434392766063199,0
30,18,16,-0.2169868462858604,0
30,18,17,0.0601848241541032,0
30,18,18,-0.0549727070002261,0
30,18,19,-0.1109415189774187,0
30,18,20,0.0435898092866264,0
30,18,21,0.0752247105030918,0
30,18,22,-0.0894067604761303,0
30,18,23,0.0721530014657307,0
30,18,24,-0.0449688324931876,0
30,18,25,0.0277941586157606,0
30,18,26,-0.0241757195497731,0
30,18,27,0.0031109396574779,0
30,18,28,0.0829030780318547,0
30,18,29,-0.0488841614812374,0
30,18,30,-0.0820371096237022,0
30,18,31,0.1161336022468528,0
30,19,0,0.0136091338383919,0
30,19,1,-0.0178585066244005,0
30,19,2,0.0811439697142533,0
30,19,3,-0.042222638736328,0
30,19,4,-0.0405607997321517,0
30,19,5,-0.0409955542618627,0
30,19,6,-0.0350766293991076,0
30,19,7,-0.0576179224645496,0
30,19,8,0.0394113427612943,0
30,19,9,0.0120116008436901,0
30,19,10,-0.0563110138838505,0
30,19,11,0.0787226733921588,0
30,19,12,-0.0841319533318647,0
30,19,13,-0.0677095792740014,0
30,19,14,0.0198393067179853,0
30,19,15,-0.0566058846047958,0
30,19,16,0.0800551669086111,0
30,19,17,-0.0657693476287302,0
30,19,18,0.0680432259890668,0
30,19,19,0.0534143562130364,0
30,19,20,-0.0845526772860476,0
30,19,21,0.037264464498059,0
30,19,22,-0.069023681765822,0
30,19,23,-0.1515045699787482,0
30,19,24,0.1826696141117363,0
30,19,25,-0.0654176711782836,0
30,19,26,0.0224125421463625,0
30,19,27,0.1494378605268274,0
30,19,28,-0.1134370675411298,0
30,19,29,-0.0183205857362445,0
30,19,30,0.0239521082615161,0
30,19,31,-0.0267549758631224,0
30,20,0,-0.0745155585683472,0
30,20,1,0.0134831812030569,0
30,20,2,-0.0107115172707952,0
30,20,3,-0.033583106323979,0
30,20,4,0.0521393720217493,0
30,20,5,0.0866993123650203,0
30,20,6,0.0640098747630699,0
30,20,7,-0.0240105066981981,0
30,20,8,0.0288809912373455,0
30,20,9,-0.1180495105307137,0
30,20,10,0.0644624166882583,0
30,20,11,-0.014615148989888,0
30,20,12,-0.0685402893102433,0
30,20,13,0.0928350678543488,0
30,20,14,0.0468877730057624,0
30,20,15,0.0779268800641084,0
30,20,16,0.0424753980973271,0
30,20,17,0.0155854494934253,0
30,20,18,0.0761490368266324,0
30,20,19,-0.0210708214940118,0
30,20,20,0.1001097651741282,0
30,20,21,-0.0345677252685248,0
30,20,22,-0.0639033463555946,0
30,20,23,0.0545299638507557,0
30,20,24,-0.0395357571866061,0
30,20,25,-0.1200254234259476,0
30,20,26,-0.0135303245993263,0
30,20,27,0.0090096834324349,0
30,20,28,-0.1045789960609284,0
30,20,29,-0.0028078692386821,0
30,20,30,-0.036171005001687,0
30,20,31,0.0232307304686443,0
30,21,0,0.0620479215995322,0
30,21,1,-0.0169226736216936,0
30,21,2,-0.0759770358107134,0
30,21,3,-0.0037154580697054,0
30,21,4,0.0583321629814643,0
30,21,5,-0.0731287959180884,0
30,21,6,-0.0942069996805234,0
30,21,7,0.0071171192960615,0
30,21,8,0.0164127165958807,0
30,21,9,-0.0763181020893846,0
30,21,10,-0.0645983936509204,0
30,21,11,0.0574263585914058,0
30,21,12,-0.1050485259605729,0
30,21,13,0.1384862146665182,0
30,21,14,-0.0770202766016709,0
30,21,15,-0.0316451733309404,0
30,21,16,0.0972764707346058,0
30,21,17,-0.0291072136873435,0
30,21,18,-0.1167764736906402,0
30,21,19,0.0631308522811306,0
30,21,20,-0.1071536700108994,0
30,21,21,0.0828799987916055,0
30,21,22,-0.0910475517614757,0
30,21,23,0.0562721558923544,0
30,21,24,-0.206235498975805,0
30,21,25,0.0619845170811883,0
30,21,26,0.1278470376240617,0
30,21,27,-0.0366694784684282,0
30,21,28,0.1302986426229262,0
30,21,29,-0.0920269826108666,0
30,21,30,0.0936648766663332,0
30,21,31,-0.052429979606531,0
30,22,0,-0.0388026868019488,0
30,22,1,0.1093238594782377,0
30,22,2,-0.103070593647438,0
30,22,3,0.0220271855590445,0
30,22,4,-0.1401593992261456,0
30,22,5,0.1911933330550264,0
30,22,6,-0.0780851182659647,0
30,22,7,0.0780247367767419,0
30,22,8,-0.073890374251309,0
30,22,9,0.0796976366210624,0
30,22,10,-0.1015720036878655,0
30,22,11,0.0904665959015806,0
30,22,12,0.0621845915630587,0
30,22,13,-0.071639654713719,0
30,22,14,-0.0744907560923993,0
30,22,15,0.0703157078155718,0
30,22,16,-0.0643629635023761,0
30,22,17,-0.001963125863134,0
30,22,18,0.0024254812660986,0
30,22,19,0.0527977995359827,0
30,22,20,0.1048873427523595,0
30,22,21,-0.1116386302180889,0
30,22,22,0.0474865165011015,0
30,22,23,0.0387483875891239,0
30,22,24,0.0504279538364262,0
30,22,25,0.0028527686577262,0
30,22,26,-0.0894305299425926,0
30,22,27,-0.0558023669238276,0
30,22,28,0.1132766020507691,0
30,22,29,-0.0027180512562807,0
30,22,30,-0.0280570609124497,0
30,22,31,0.0265893020675433,0
30,23,0,0.0511528581029143,0
30,23,1,0.0052180963840195,0
30,23,2,0.031029867197319,0
30,23,3,-0.0108841212777335,0
30,23,4,0.075995247688188,0
30,23,5,-0.0103193310055673,0
30,23,6,0.013738249057392,0
30,23,7,0.0637086789309271,0
30,23,8,-0.0005531544449928,0
30,23,9,-0.0307797027975524,0
30,23,10,0.0226872357477043,0
30,23,11,0.0126914428593312,0
30,23,12,0.0331886825226752,0
30,23,13,0.0528033762028075,0
30,23,14,0.0248311056974865,0
30,23,15,0.1096963924371485,0
30,23,16,-0.0816130305815296,0
30,23,17,0.0591573555135775,0
30,23,18,-0.0974797671687794,0
30,23,19,0.0930684680999274,0
30,23,20,-0.0680548292401375,0
30,23,21,0.0816116583432737,0
30,23,22,0.0023609885906696,0
30,23,23,0.0687259070778627,0
30,23,24,-0.0764573004281903,0
30,23,25,-0.0426202611130079,0
30,23,26,0.0043135546804182,0
30,23,27,0.0400539494395597,0
30,23,28,-0.0182690136175938,0
30,23,29,-0.0468528307999522,0
30,23,30,0.0355632217948289,0
30,23,31,-0.1423885214010483,0
30,24,0,0.0714722456571965,0
30,24,1,-0.111515512622625,0
30,24,2,0.0814385769894321,0
30,24,3,-0.1496772187487858,0
30,24,4,0.1149985243002893,0
30,24,5,-0.0595424814588469,0
30,24,6,-0.0272757481660743,0
30,24,7,-0.0993205294284256,0
30,24,8,-0.0037816531651451,0
30,24,9,-0.0066469449629296,0
30,24,10,-0.0305462554859361,0
30,24,11,0.1429248319938731,0
30,24,12,-0.1583998799103461,0
30,24,13,0.0660783858940559,0
30,24,14,-0.1183351666562106,0
30,24,15,0.0295500858329358,0
30,24,16,0.0109494273270049,0
30,24,17,-0.0615924459100138,0
30,24,18,-0.0267343145013461,0
30,24,19,0.0327692918698745,0
30,24,20,0.0828494628884652,0
30,24,21,-0.1203235618686284,0
30,24,22,0.0813160776201167,0
30,24,23,-0.0446839824864553,0
30,24,24,0.045789659694345,0
30,24,25,0.055913233466744,0
30,24,26,-0.0185337676646906,0
30,24,27,-0.1026315270128521,0
30,24,28,0.1213885867858439,0
30,24,29,0.0200017204996494,0
30,24,30,-0.0127594300185296,0
30,24,31,0.0920727669134575,0
30,25,0,-0.0092380120017754,0
30,25,1,-0.0022859952051303,0
30,25,2,0.0404696690827495,0
30,25,3,-0.076225891986458,0
30,25,4,0.0128045944822328,0
30,25,5,0.0699471262824191,0
30,25,6,0.0282290582179927,0
30,25,7,-0.0049397367812424,0
30,25,8,0.0654634021185356,0
30,25,9,0.0864333551324376,0
30,25,10,-0.0346246754083456,0
30,25,11,-0.065078083288502,0
30,25,12,0.0339842775988192,0
30,25,13,-0.0089360502974544,0
30,25,14,-0.0509066269038611,0
30,25,15,0.0580370303925406,0
30,25,16,0.0418617402841778,0
30,25,17,0.0303749821656102,0
30,25,18,0.0143368233112668,0
30,25,19,0.0165094280307851,0
30,25,20,-0.0633436576557024,0
30,25,21,0.221478884119203,0
30,25,22,-0.2411979838485836,0
30,25,23,0.0590461747397434,0
30,25,24,-0.0349227612770213,0
30,25,25,0.0100010646296522,0
30,25,26,-0.0182671809015131,0
30,25,27,0.0497488784049662,0
30,25,28,-0.0086816525507091,0
30,25,29,-0.1938862744325327,0
30,25,30,0.1006517522807008,0
30,25,31,-0.0966794279498031,0
30,26,0,-0.0023203856522484,0
30,26,1,0.0939436652587839,0
30,26,2,-0.05999206746834,0
30,26,3,0.0108799018847096,0
30,26,4,0.0427057735663027,0
30,26,5,-0.0339002641066161,0
30,26,6,-0.0352489780156828,0
30,26,7,0.0095208634188597,0
30,26,8,-0.0267928919887423,0
30,26,9,-0.1103808980356841,0
30,26,10,0.06833394115006,0
30,26,11,0.150912114224595,0
30,26,12,-0.0648243541806712,0
30,26,13,-0.0323435831684473,0
30,26,14,0.0203266573456986,0
30,26,15,-0.0143076413475879,0
30,26,16,0.0990481313748947,0
30,26,17,-0.0761140005586242,0
30,26,18,-0.0317340453581245,0
30,26,19,-0.0020407191716387,0
30,26,20,-0.0412320200366842,0
30,26,21,-0.0885559152616259,0
30,26,22,0.0720990142645741,0
30,26,23,-0.1277352249934487,0
30,26,24,-0.1245106016863402,0
30,26,25,0.0666859032604518,0
30,26,26,-0.0884629929390374,0
30,26,27,0.0956578590770118,0
30,26,28,0.0267844353180541,0
30,26,29,0.0019064802230333,0
30,26,30,0.1095522558496382,0
30,26,31,-0.2259179675897069,0
30,27,0,-0.0621967206539566,0
30,27,1,-0.0434724540750957,0
30,27,2,-0.1448396202040953,0
30,27,3,-0.024049495201174,0
30,27,4,0.096613860439497,0
30,27,5,-0.0222879722653157,0
30,27,6,0.1772571370832101,0
30,27,7,-0.0735652925806737,0
30,27,8,0.0334179479548844,0
30,27,9,0.0541603786171833,0
30,27,10,0.0854381789444214,0
30,27,11,0.116427323921167,0
30,27,12,-0.1302304636762006,0
30,27,13,0.0047665669522545,0
30,27,14,0.0614985396978751,0
30,27,15,0.0740327007450956,0
30,27,16,-0.0344851989362462,0
30,27,17,0.0561024684214919,0
30,27,18,-0.0090455334916579,0
30,27,19,0.0464850234006242,0
30,27,20,-0.1004290431427366,0
30,27,21,0.0420846223740909,0
30,27,22,0.0756551004672987,0
30,27,23,0.0365609237570563,0
30,27,24,0.0254245765410998,0
30,27,25,-0.0514233762347178,0
30,27,26,0.12463537933266,0
30,27,27,-0.0831729057105512,0
30,27,28,0.08540988737496,0
30,27,29,-0.0956574827137894,0
30,27,30,-0.0357174879309281,0
30,27,31,-0.0238802624236595,0
30,28,0,-0.1633737069109093,0
30,28,1,-0.0544663934660469,0
30,28,2,0.0924486329217475,0
30,28,3,0.107184352280865,0
30,28,4,0.022929953297504,0
30,28,5,0.0714291637724384,0
30,28,6,-0.0676183729618187,0
30,28,7,0.1252241824607622,0
30,28,8,-0.0379339054066352,0
30,28,9,-0.0145417568015839,0
30,28,10,0.01670708936095,0
30,28,11,-0.002967273315932,0
30,28,12,-0.0049233385003222,0
30,28,13,-0.0968478387456772,0
30,28,14,-0.0527210722006126,0
30,28,15,-0.0356724993052171,0
30,28,16,0.0451043299898179,0
30,28,17,-0.0138774683937974,0
30,28,18,-0.0897770986602557,0
30,28,19,-0.0317440422842749,0
30,28,20,-0.0311056665632296,0
30,28,21,0.0483206615226525,0
30,28,22,-0.104376128911714,0
30,28,23,-0.0481600694739081,0
30,28,24,0.0384199111754086,0
30,28,25,-0.1228570082001669,0
30,28,26,0.0246736766122772,0
30,28,27,0.0284543521278148,0
30,28,28,-0.1193408454305373,0
30,28,29,0.0809946909754941,0
30,28,30,-0.0775218710265441,0
30,28,31,0.3105476352571883,0
30,29,0,0.0882965779741222,0
30,29,1,0.1337298249170442,0
30,29,2,-0.1095062458666369,0
30,29,3,0.0145988709924713,0
30,29,4,-0.1053546907616826,0
30,29,5,0.0556543578250439,0
30,29,6,-0.0605086384304551,0
30,29,7,-0.1232436565786154,0
30,29,8,-0.0522980941800428,0
30,29,9,0.029453338682277,0
30,29,10,-0.0407253590153757,0
30,29,11,-0.0298151489309956,0
30,29,12,0.0395921888800749,0
30,29,13,-0.0564884916439214,0
30,29,14,0.0508145820643881,0
30,29,15,-0.039106382317847,0
30,29,16,0.0431394528773769,0
30,29,17,-0.1139737833021192,0
30,29,18,0.1060945574022902,0
30,29,19,0.0455156122505475,0
30,29,20,-0.014959461342487,0
30,29,21,0.0070995835272991,0
30,29,22,0.0034424865591091,0
30,29,23,0.0035404850531572,0
30,29,24,0.040085214685491,0
30,29,25,-0.0426679788448374,0
30,29,26,0.073346287986034,0
30,29,27,0.0322649442896549,0
30,29,28,-0.0109576119411052,0
30,29,29,0.1411040907065839,0
30,29,30,-0.0235115093143583,0
30,29,31,-0.0357827939493307,0
30,30,0,-0.0088354979720257,0
30,30,1,0.0645439469603603,0
30,30,2,-0.0318677731328054,0
30,30,3,0.0471265364497988,0
30,30,4,-0.0381240800356965,0
30,30,5,-0.0745081617952885,0
30,30,6,0.07050193489835,0
30,30,7,0.0250488937034809,0
30,30,8,0.002719102287112,0
30,30,9,0.1052577380514772,0
30,30,10,-0.1350490778546613,0
30,30,11,0.0469570075235097,0
30,30,12,-0.0008410136925491,0
30,30,13,0.0882001203052462,0
30,30,14,-0.0241379865801256,0
30,30,15,-0.0205107518061016,0
30,30,16,-0.0053438777403087,0
30,30,17,0.1222964322932123,0
30,30,18,-0.1508691647432822,0
30,30,19,0.0453164210048231,0
30,30,20,0.0461327318271012,0
30,30,21,-0.029795482367394,0
30,30,22,-0.0268941500789305,0
30,30,23,0.0667848840855827,0
30,30,24,-0.0300436452898242,0
30,30,25,0.0124517359560889,0
30,30,26,-0.1080435870789124,0
30,30,27,-0.0410102415857722,0
30,30,28,-0.0026689672432915,0
30,30,29,-0.0261617303064141,0
30,30,30,-0.1024594323435206,0
30,30,31,-0.0984363343100276,0
30,31,0,-0.059765795195309,0
30,31,1,-0.0753761372261263,0
30,31,2,-0.1239743075813257,0
30,31,3,0.0820844087936403,0
30,31,4,0.0314939578786783,0
30,31,5,0.1701343018449506,0
30,31,6,-0.0668799470958361,0
30,31,7,-0.2069604340132149,0
30,31,8,-0.1260769019902985,0
30,31,9,-0.0368777169862273,0
30,31,10,0.0602891744880826,0
30,31,11,0.0132365046151223,0
30,31,12,-0.1218206848671619,0
30,31,13,-0.0506360337742366,0
30,31,14,0.0954062494519125,0
30,31,15,-0.0818735387063629,0
30,31,16,-0.0512571351179251,0
30,31,17,-0.0885587034388724,0
30,31,18,0.1121533353304706,0
30,31,19,-0.1813282360182433,0
30,31,20,0.1629356064406792,0
30,31,21,-0.0451679996648028,0
30,31,22,-0.0012353185792586,0
30,31,23,-0.052931697130119,0
30,31,24,0.0376870552300028,0
30,31,25,-0.1120483419311595,0
30,31,26,0.080213079044918,0
30,31,27,0.0361384711208769,0
30,31,28,0.0103853137988565,0
30,31,29,0.1609435209944565,0
30,31,30,0.0879028181146366,0
30,31,31,0.2487962968739256,0
31,0,0,-0.1315393489852834,0
31,0,1,-0.050110576943434,0
31,0,2,-0.0295029030174953,0
31,0,3,-0.0611429870087096,0
31,0,4,0.1693560440799997,0
31,0,5,-0.1207671839495763,0
31,0,6,-0.0486420705448209,0
31,0,7,-0.1235902193326801,0
31,0,8,-0.1097677479536343,0
31,0,9,0.1848889814578582,0
31,0,10,-0.2056006246535904,0
31,0,11,-0.0353589622102137,0
31,0,12,0.0339460143422842,0
31,0,13,-0.1426749204173012,0
31,0,14,0.1979229371237054,0
31,0,15,-0.0497454897616749,0
31,0,16,-0.1923545593607372,0
31,0,17,0.2552485883421769,0
31,0,18,-0.1379731173020406,0
31,0,19,-0.1168481120471032,0
31,0,20,0.1537024223122227,0
31,0,21,0.2799791140081857,0
31,0,22,-0.110976281452356,0
31,0,23,0.0220002174095059,0
31,0,24,-0.0805233478300027,0
31,0,25,-0.2824421099798253,0
31,0,26,0.3441275214047441,0
31,0,27,-0.2427429209604521,0
31,0,28,-0.0469668894259842,0
31,0,29,-0.0112188119978056,0
31,0,30,-0.0837129670252152,0
31,0,31,-0.0875019942311969,0
31,1,0,-0.1945019940210033,0
31,1,1,0.2329373800715215,0
31,1,2,-0.1061321518123099,0
31,1,3,0.0638883413954296,0
31,1,4,-0.1676971585229061,0
31,1,5,0.1858646734721261,0
31,1,6,-0.0377031459639547,0
31,1,7,-0.0034538012064018,0
31,1,8,0.0282549092693458,0
31,1,9,0.0438671534543231,0
31,1,10,-0.0832285607830611,0
31,1,11,-0.0085454011009189,0
31,1,12,0.0199717303757689,0
31,1,13,0.0476459072534041,0
31,1,14,0.064886124138189,0
31,1,15,-0.0169712646278634,0
31,1,16,0.0442199103275653,0
31,1,17,-0.0673788631309024,0
31,1,18,-0.01836529738397,0
31,1,19,0.0830013454891083,0
31,1,20,0.0188018627506125,0
31,1,21,-0.0426991840790798,0
31,1,22,-0.0282402073486061,0
31,1,23,0.0186610120464307,0
31,1,24,0.0898404437756739,0
31,1,25,0.0313488668071417,0
31,1,26,0.0637528632300039,0
31,1,27,0.1033420094204142,0
31,1,28,-0.1779907759638606,0
31,1,29,0.1451832635467727,0
31,1,30,0.0750422884050985,0
31,1,31,0.1689011510321096,0
31,2,0,0.2136174370702812,0
31,2,1,-0.250306957052373,0
31,2,2,0.2039356127101594,0
31,2,3,-0.0854242065343036,0
31,2,4,0.0005662363000735,0
31,2,5,-0.1050677942396345,0
31,2,6,0.0161623607208314,0
31,2,7,0.0304272194263917,0
31,2,8,-0.0265530351868874,0
31,2,9,0.05014977348724,0
31,2,10,0.0761375268642761,0
31,2,11,-0.10448279309813,0
31,2,12,0.068946317166842,0
31,2,13,-0.0446677440699945,0
31,2,14,-0.00537398449305,0
31,2,15,-0.0714877098916129,0
31,2,16,0.0553041704120746,0
31,2,17,0.0916089114573901,0
31,2,18,-0.2840795547909696,0
31,2,19,0.0970674524310233,0
31,2,20,0.0649485643178433,0
31,2,21,-0.0313698373234172,0
31,2,22,0.0326060813222612,0
31,2,23,-0.1860492624538523,0
31,2,24,0.0128473908594475,0
31,2,25,0.0696766208706993,0
31,2,26,-0.1646957459517186,0
31,2,27,0.1902430486654112,0
31,2,28,-0.0719829870629229,0
31,2,29,0.0378168982172779,0
31,2,30,0.0010029364614909,0
31,2,31,0.0452710691520052,0
31,3,0,0.1991557477842962,0
31,3,1,0.0858423500919893,0
31,3,2,-0.1911296799594177,0
31,3,3,0.1325139341069956,0
31,3,4,-0.0259588457513131,0
31,3,5,-0.052373030290822,0
31,3,6,0.0698033579817414,0
31,3,7,-0.1307198923251851,0
31,3,8,0.101780959672971,0
31,3,9,-0.043059286698817,0
31,3,10,-0.0447731782537372,0
31,3,11,-0.1142027884301215,0
31,3,12,0.0598917336947879,0
31,3,13,0.0074839399478945,0
31,3,14,-0.0822238292373396,0
31,3,15,0.0630596978864512,0
31,3,16,-0.0250510488134596,0
31,3,17,-0.2190325361572132,0
31,3,18,0.181380241199891,0
31,3,19,0.0183795428374113,0
31,3,20,-0.0866020782188501,0
31,3,21,0.0923309941644436,0
31,3,22,0.0378787992760045,0
31,3,23,0.0132466477657149,0
31,3,24,-0.134522685725944,0
31,3,25,-0.0174341267503963,0
31,3,26,0.0607406537060688,0
31,3,27,-0.0320326407270865,0
31,3,28,0.0189331175868838,0
31,3,29,-0.1492380761301674,0
31,3,30,0.0018604116152338,0
31,3,31,0.0596149312764069,0
31,4,0,-0.2019058034662655,0
31,4,1,-0.1150884365531861,0
31,4,2,0.1037973102578329,0
31,4,3,0.0171279827638579,0
31,4,4,-0.0488554844054196,0
31,4,5,0.040210814628701,0
31,4,6,-0.0431463377327394,0
31,4,7,0.1856901021585559,0
31,4,8,0.0371569753281026,0
31,4,9,-0.014257146070711,0
31,4,10,-0.0037034661856742,0
31,4,11,0.1098193666300437,0
31,4,12,0.0833200988524853,0
31,4,13,-0.096936058723525,0
31,4,14,0.0498289314813991,0
31,4,15,0.0073971052139227,0
31,4,16,-0.0046763206924853,0
31,4,17,0.2060133136689299,0
31,4,18,-0.111750884686971,0
31,4,19,-0.0875161223367149,0
31,4,20,0.2615758190521342,0
31,4,21,-0.0322129426963724,0
31,4,22,-0.022026024799477,0
31,4,23,0.0472776872988445,0
31,4,24,-0.0622753321265767,0
31,4,25,-0.0065394581332622,0
31,4,26,0.0117505973749729,0
31,4,27,-0.0521165733370845,0
31,4,28,0.040879823329418,0
31,4,29,-0.0094702405683109,0
31,4,30,0.109935301254199,0
31,4,31,0.0128543562249821,0
31,5,0,0.2323696467743525,0
31,5,1,-0.1395285959479801,0
31,5,2,0.0588430642289292,0
31,5,3,-0.093353035183884,0
31,5,4,0.07978388162,0
31,5,5,-0.0746499559504609,0
31,5,6,0.0508419164867302,0
31,5,7,-0.1652470709648692,0
31,5,8,0.0123470598563333,0
31,5,9,0.188696315747918,0
31,5,10,0.089308002072995,0
31,5,11,-0.0660542441564771,0
31,5,12,0.0935177984093922,0
31,5,13,0.1927816396004316,0
31,5,14,-0.0952186620212738,0
31,5,15,-0.0972427953047603,0
31,5,16,0.0707398888219044,0
31,5,17,-0.0732480498188394,0
31,5,18,0.091001705995761,0
31,5,19,-0.0952677049019015,0
31,5,20,-0.165063494625494,0
31,5,21,0.0245315334822409,0
31,5,22,0.193291665372199,0
31,5,23,-0.0142321305703909,0
31,5,24,0.0950317539033207,0
31,5,25,-0.0392224348568088,0
31,5,26,-0.065351266107213,0
31,5,27,0.0100783094081648,0
31,5,28,-0.0270095763324613,0
31,5,29,0.0143724875777566,0
31,5,30,-0.0874733965353997,0
31,5,31,-0.1048483618781865,0
31,6,0,0.1817291117578576,0
31,6,1,0.0181664160553038,0
31,6,2,-0.0871280753135617,0
31,6,3,0.131042402682934,0
31,6,4,0.172040303659662,0
31,6,5,-0.0370591412538727,0
31,6,6,-0.1451173720565535,0
31,6,7,0.2070036353319786,0
31,6,8,0.057240342694365,0
31,6,9,-0.1412442674505869,0
31,6,10,-0.107523271007023,0
31,6,11,-0.0337836839236167,0
31,6,12,-0.0066127169059484,0
31,6,13,-0.1219286133981791,0
31,6,14,0.1290379564098283,0
31,6,15,0.0692934334322552,0
31,6,16,-0.0272303403433915,0
31,6,17,-0.0140932503984871,0
31,6,18,0.0124403181609826,0
31,6,19,-0.0592820169099344,0
31,6,20,-0.0769053590199497,0
31,6,21,0.0536432606091112,0
31,6,22,-0.056776585320573,0
31,6,23,0.0663029917873823,0
31,6,24,-0.020347380761198,0
31,6,25,0.0951293619424549,0
31,6,26,-0.202811643249452,0
31,6,27,-0.0081993876063779,0
31,6,28,-0.1733760773154011,0
31,6,29,0.1591660285792553,0
31,6,30,-0.0783783322517774,0
31,6,31,0.1018894861105117,0
31,7,0,-0.209265914923395,0
31,7,1,0.0921898136646743,0
31,7,2,0.0413231802555438,0
31,7,3,-0.014168413595009,0
31,7,4,-0.0928317960128841,0
31,7,5,0.0957672717388153,0
31,7,6,0.2053526443086737,0
31,7,7,-0.1902540005891393,0
31,7,8,-0.1197394626240995,0
31,7,9,-0.0573194946051776,0
31,7,10,0.208123675490393,0
31,7,11,-0.0453049721771252,0
31,7,12,-0.0606782554411056,0
31,7,13,-0.0596159155009132,0
31,7,14,-0.0734082959615443,0
31,7,15,0.0484351192370287,0
31,7,16,0.1077456855538503,0
31,7,17,-0.112998995963524,0
31,7,18,-0.0429573535426484,0
31,7,19,0.1211981861752073,0
31,7,20,0.1127055193465229,0
31,7,21,-0.0609295368336482,0
31,7,22,0.1058327523855382,0
31,7,23,0.0032689585258325,0
31,7,24,-0.0256593823921931,0
31,7,25,-0.0588450364838999,0
31,7,26,0.0786748190161719,0
31,7,27,0.0210473888442837,0
31,7,28,0.104389044882136,0
31,7,29,-0.0795866723702838,0
31,7,30,0.1017139058371787,0
31,7,31,-0.03253343655836,0
31,8,0,-0.0321449212081046,0
31,8,1,-0.1072975438171561,0
31,8,2,0.1244972148810703,0
31,8,3,-0.1415844828261281,0
31,8,4,0.0335461758101907,0
31,8,5,-0.1465360559945356,0
31,8,6,-0.0666198037870124,0
31,8,7,-0.0056518324608583,0
31,8,8,0.0577803317135334,0
31,8,9,0.0715351524292959,0
31,8,10,-0.0510041186166925,0
31,8,11,0.0059492267755634,0
31,8,12,0.233689879482484,0
31,8,13,-0.1087635378157343,0
31,8,14,0.0572638825197571,0
31,8,15,-0.2240533123106423,0
31,8,16,0.0976288837051708,0
31,8,17,0.1044456150233739,0
31,8,18,0.0834855599321113,0
31,8,19,-0.2609302890939764,0
31,8,20,-0.1048853291183482,0
31,8,21,-0.0250720233221934,0
31,8,22,-0.0385321365929893,0
31,8,23,0.0749049789456282,0
31,8,24,-0.0057625881890603,0
31,8,25,0.0808230988934433,0
31,8,26,-0.0662554273338917,0
31,8,27,0.091062581506158,0
31,8,28,-0.2182041511932337,0
31,8,29,-0.0339728656285307,0
31,8,30,0.0374762576074654,0
31,8,31,-0.2546506804013857,0
31,9,0,-0.0111513468773629,0
31,9,1,0.051361395484047,0
31,9,2,0.0533616038889834,0
31,9,3,-0.1267970843188228,0
31,9,4,0.1775464322493651,0
31,9,5,-0.0176187853898621,0
31,9,6,0.0362239162023023,0
31,9,7,-0.1257076426990595,0
31,9,8,0.0247215181188786,0
