x,y,z,entropy,laplacian
0,17,27,0.2787606490895388,0.5547289658906713
0,17,28,0.402978001335619,-0.33358162524470014
0,17,29,0.3654290986189235,0.05764974998201278
0,17,30,0.4011815894708307,-0.07076403530129127
0,17,31,0.3394040247580703,0.21718031979427233
0,18,0,0.24509710477524144,0.2979144768156312
0,18,1,0.2847560053235778,0.25027152968361155
0,18,2,0.37950194082553024,-0.11177795210615904
0,18,3,0.46701393519067164,-0.5116613625330726
0,18,4,0.34471426085564705,0.4269514981830529
0,18,5,0.4611163403144446,-0.4945918769157762
0,18,6,0.3010550423786861,0.3868552940433827
0,18,7,0.3689877647115563,-0.053138753192806476
0,18,8,0.417197594266022,-0.3865959789414146
0,18,9,0.3946728374160142,-0.06564929326319802
0,18,10,0.39693379212991564,-0.16859215701034147
0,18,11,0.3979634648402174,-0.16241350445549685
0,18,12,0.34523475358835026,0.2458584930856098
0,18,13,0.44942175577912763,-0.4478188239106735
0,18,14,0.2978589944082355,0.4771823876348025
0,18,15,0.274682419211238,0.33993478844714864
0,18,16,0.3704598455221563,-0.22504737100829542
0,18,17,0.3224159977381378,0.16502320209058396
0,18,18,0.2622567711560877,0.4506933394289787
0,18,19,0.3474850952336939,0.03900607343068341
0,18,20,0.43723427764513806,-0.36596045934415566
0,18,21,0.23481993954287037,0.7682757018144049
0,18,22,0.3802472288794452,-0.38807926784428104
0,18,23,0.2569066959574448,0.6274739165229941
0,18,24,0.3976198666128301,-0.1501099624596809
0,18,25,0.3640543344417668,0.04266904886185241
0,18,26,0.3508732793724018,0.16074837984739498
0,18,27,0.3935314971763893,-0.4259999491094679
0,18,28,0.27032647393079506,0.5461762739648734
0,18,29,0.39782536762691795,-0.26172619419668885
0,18,30,0.3815884250354813,0.14863716641792601
0,18,31,0.3745907184795876,-0.08211498514891957
0,19,0,0.3709905738516791,-0.1419643122867953
0,19,1,0.32593147822310503,0.2499071570532383
0,19,2,0.3735867426039682,-0.18142700596197625
0,19,3,0.37903610653356273,0.10183668526603151
0,19,4,0.4026836182354354,-0.15849102057636966
0,19,5,0.419738927479766,-0.16797637187307002
0,19,6,0.29391195655097324,0.5094402601252068
0,19,7,0.4221857695372132,-0.45745769904149647
0,19,8,0.29235426422744193,0.4889947041898257
0,19,9,0.4002423868338978,-0.2512274539191759
0,19,10,0.30986566276342803,0.3517274139655686
0,19,11,0.35159318228818404,0.11082399705119483
0,19,12,0.37944030520165756,-0.16823302832809328
0,19,13,0.40342975233994394,-0.08092267310878043
0,19,14,0.33267764484666545,0.09310590352229497
0,19,15,0.28510127020348486,0.23000474394843784
0,19,16,0.32931148485544137,0.176268009906559
0,19,17,0.3857747336193761,-0.1505830081088968
0,19,18,0.3872025374003363,-0.20704561409999633
0,19,19,0.3732441166810014,0.1017021508732241
0,19,20,0.47719078917033975,-0.5038351591491343
0,19,21,0.31717431314918565,0.17342264609418478
0,19,22,0.36471139617889686,-0.01242997690248382
0,19,23,0.40017978097852325,-0.2372110554337845
0,19,24,0.4276860828843126,-0.20622464094801018
0,19,25,0.4008215644841917,-0.11446911198333765
0,19,26,0.3956503983205961,-0.12156203198965176
0,19,27,0.3149826468265685,0.33520215263897835
0,19,28,0.3790124633994317,-0.3318293573323976
0,19,29,0.2829423995721414,0.5653105718942579
0,19,30,0.46179930092435073,-0.4416012297525813
0,19,31,0.3945813899880658,-0.0038287182093634797
0,20,0,0.46577612766919135,-0.15042222885025147
0,20,1,0.43419124525898734,-0.34867157248744296
0,20,2,0.2939747254948909,0.4833065447365026
0,20,3,0.41333883590790765,-0.28925637750627553
0,20,4,0.335789568877875,0.26989018109311846
0,20,5,0.39845888975990473,0.013625031327181514
0,20,6,0.4834642166229859,-0.5928649518434934
0,20,7,0.3453682826065145,0.19298975069074653
0,20,8,0.29979760645426135,0.339347691930479
0,20,9,0.4095474487547386,-0.19579116369556804
0,20,10,0.3900150797828883,-0.08312547406141779
0,20,11,0.3797973641560682,-0.1080588326293983
0,20,12,0.30531940525200013,0.36082071811149885
0,20,13,0.43718344382107444,-0.37709755895072905
0,20,14,0.411978357952825,-0.18008467725188315
0,20,15,0.40226538159241404,-0.2438738819679349
0,20,16,0.4071708064536206,-0.14756865002688313
0,20,17,0.43912764668976045,-0.4658716747363767
0,20,18,0.29752760634504455,0.3652834490433554
0,20,19,0.3794974035352805,-0.04849146014000705
0,20,20,0.37999585096767086,0.014401623002277875
0,20,21,0.3124828506257463,0.1965621399380153
0,20,22,0.3804843294388466,-0.08458152324327273
0,20,23,0.3391533588474914,0.16085633935416555
0,20,24,0.3735932286875697,-0.07792513304420634
0,20,25,0.3127568202311644,0.35703795303625796
0,20,26,0.37657609374022105,0.006369780320245155
0,20,27,0.40604270791155206,-0.2234969833981797
0,20,28,0.38888514554568454,-0.048983231471261046
0,20,29,0.3758954916268056,0.043297342805894035
0,20,30,0.3926577454679923,-0.005261429488105707
0,20,31,0.3187982974112113,0.09635515140578899
0,21,0,0.47673617212106834,-0.3309442397739142
0,21,1,0.3671331245822663,0.12981297696452065
0,21,2,0.3207734461144004,0.199194771261463
0,21,3,0.3850443210625066,-0.004806472597267186
0,21,4,0.3565391199128132,0.08840263592757447
0,21,5,0.39246233159137,-0.02925639962946902
0,21,6,0.3698519428952139,0.1322774487986067
0,21,7,0.33565256628934215,0.19325120841067145
0,21,8,0.360539154279478,0.013976180268626903
0,21,9,0.3991408609235404,-0.2720986324245944
0,21,10,0.36757243313111065,0.1705958780919663
0,21,11,0.3614527104130418,-0.08042466726576869
0,21,12,0.33312654361338145,-0.06498895532626925
0,21,13,0.2949364808650012,0.319509219190645
0,21,14,0.35013532713754913,0.049397679293589736
0,21,15,0.29312340802827563,0.3337711126096521
0,21,16,0.31910751940820836,0.25035745256908215
0,21,17,0.31704000853215747,0.29736817138012217
0,21,18,0.36037230602172077,-0.020779823113432405
0,21,19,0.42853687011752883,-0.25988408309734146
0,21,20,0.37374319236740583,0.1512713825650689
0,21,21,0.3434239983586588,0.1101025095343342
0,21,22,0.3985594638833727,-0.18370275653590484
0,21,23,0.35573183149079,0.10692151175950615
0,21,24,0.328647248908821,0.23207649335590408
0,21,25,0.36955906351949785,-0.04788021748900628
0,21,26,0.3856894470862092,-0.13172792593364746
0,21,27,0.36534252295680303,-0.04794111746778085
0,21,28,0.3541127520728926,0.28164126075620466
0,21,29,0.453938693901112,-0.4028367523553533
0,21,30,0.3903768966997401,-0.03697626983557245
0,21,31,0.2839013629901806,0.3489088409580905
0,22,0,0.3696556506810579,-0.023563798537953762
0,22,1,0.2904123903350955,0.2809758081785043
0,22,2,0.37958710499597403,-0.07591922991462074
0,22,3,0.38902965963557723,-0.05419340604520562
0,22,4,0.3745673137888804,0.1262611011066288
0,22,5,0.42159967102547347,-0.24383141160972732
0,22,6,0.3900021845203526,-0.13213083554469796
0,22,7,0.3761650614906868,0.030114380736560697
0,22,8,0.42809795428179165,-0.32607601560132937
0,22,9,0.2861738108222588,0.584780092836064
0,22,10,0.5053124698803675,-0.7410194203418627
0,22,11,0.320261515401425,0.36750066862848385
0,22,12,0.2905839591255661,0.2758735160701653
0,22,13,0.34789951836358546,0.038143923582465655
0,22,14,0.3961331797524548,-0.013342654756183236
0,22,15,0.3742632876915645,0.06461960046792914
0,22,16,0.47401918542287746,-0.43714117127546315
0,22,17,0.46485464572900337,-0.36092665515258493
0,22,18,0.35833333757540725,0.20851212679802233
0,22,19,0.3991656444730446,0.07680237505072807
0,22,20,0.435122737489514,-0.1752108448441656
0,22,21,0.4180751257118195,-0.0856419712052161
0,22,22,0.4403837459164026,-0.3171939252915905
0,22,23,0.4376582242900479,-0.254583041460519
0,22,24,0.40025391145157846,-0.12109905677722277
0,22,25,0.4037449641909839,-0.23275038522260938
0,22,26,0.3080550410697418,0.34925880409941246
0,22,27,0.2917532529526423,0.27627312731521236
0,22,28,0.41200226875710233,-0.36236881224353845
0,22,29,0.32890031051070445,0.32971683958538267
0,22,30,0.3977332513235823,-0.15462012841779282
0,22,31,0.398437978769402,-0.1710389901023499
0,23,0,0.2752800860347717,0.10826044370747501
0,23,1,0.30121918875998915,0.22393286472415874
0,23,2,0.4221712935717722,-0.2908622131283958
0,23,3,0.323437788047315,0.4245290258494254
0,23,4,0.45319263233657414,-0.49263095034142235
0,23,5,0.3512768918493502,0.23052754769286699
0,23,6,0.3011909333546135,0.23248591735686963
0,23,7,0.41233514486809353,-0.11050110038557426
0,23,8,0.3837044668065848,-0.081713967340584
0,23,9,0.32135832342434845,0.1864635200939604
0,23,10,0.3760437320147868,0.033911747198221986
0,23,11,0.3944355187446767,-0.09776587044786011
0,23,12,0.37711404495923617,-0.17308892045751123
0,23,13,0.3879216944522574,-0.02731177694985365
0,23,14,0.4618359154097196,-0.46202711236415794
0,23,15,0.3467630586823366,0.22749854490362265
0,23,16,0.3311620048227808,0.22052568394350125
0,23,17,0.3914660513894857,-0.10448675013029529
0,23,18,0.37599282901271064,0.04282704620580979
0,23,19,0.43687507583637825,-0.26924921283263425
0,23,20,0.4184744621569665,-0.1162434464294757
0,23,21,0.36416857438503203,0.05930816751723178
0,23,22,0.2588678835808137,0.60797627715523
0,23,23,0.3561081333555852,-0.033773807251932464
0,23,24,0.3109702023694593,0.2946316148163244
0,23,25,0.36120091245350266,0.08636576779444627
0,23,26,0.3961139912733522,-0.11141329469030525
0,23,27,0.3352015977073119,0.11712466768780683
0,23,28,0.3045393757445905,0.18420574068547424
0,23,29,0.295996614619227,0.16616531642352794
0,23,30,0.33660412133871076,-0.04915744216442697
0,23,31,0.31803576539017503,0.2704579615900504
0,24,0,0.18894971059353405,0.48257534505324085
0,24,1,0.3606300225806994,-0.060148652491362364
0,24,2,0.430984236278261,-0.007199999725130635
0,24,3,0.40081533303782313,-0.048948497878146036
0,24,4,0.36248767351220623,0.17857592909189401
0,24,5,0.3983900504137187,-0.31854690965574917
0,24,6,0.2425823143461739,0.7342174731424127
0,24,7,0.48412071341297447,-0.6750182202102553
0,24,8,0.36623147852550986,0.2584274173441736
0,24,9,0.4592878437577242,-0.4043399554584961
0,24,10,0.35701813319292397,0.16459650454132624
0,24,11,0.37686312908238906,0.00674030288452121
0,24,12,0.2802744754928766,0.46537174375513257
0,24,13,0.3310095525290071,0.06712920942285283
0,24,14,0.30301020307980386,0.4339990670097955
0,24,15,0.4190550590283108,-0.3063585122481236
0,24,16,0.34316371734525153,0.03961111722967803
0,24,17,0.331060167484611,0.22882341706669318
0,24,18,0.37812453375858834,-0.09011521160110214
0,24,19,0.38171552372679063,0.05104161195356216
0,24,20,0.3500090410142189,0.09995518854912233
0,24,21,0.396286364840969,-0.051254002733279735
0,24,22,0.3896073222964974,-0.14423651808776006
0,24,23,0.34231798120611656,0.2689897564731052
0,24,24,0.3807246063150791,-0.1981435838506238
0,24,25,0.3799629240564756,0.18418331313394365
0,24,26,0.5068253365370781,-0.590698885282559
0,24,27,0.48186920110815,-0.5663386153122791
0,24,28,0.3250988093477149,0.2345602567870082
0,24,29,0.3426728063995446,-0.1752183603799129
0,24,30,0.2589215228266363,0.42245491305446436
0,24,31,0.41112326252275966,-0.29772674903385354
0,25,0,0.2422834107552596,0.2984649846855496
0,25,1,0.4534728064722535,-0.4488576669051383
0,25,2,0.5243074495316258,-0.5679547515441765
0,25,3,0.5065577259941176,-0.5710750772810274
0,25,4,0.3643682387453941,0.12865232956584927
0,25,5,0.358377838661764,0.07423964157025331
0,25,6,0.35902638749672616,-0.23725927069644293
0,25,7,0.3610641597067058,0.23256205498392601
0,25,8,0.3651804958982999,0.10797379277167951
0,25,9,0.4685453861770429,-0.3808947834122718
0,25,10,0.3456932164180387,0.23550733195631546
0,25,11,0.4846960849923019,-0.5992309080170619
0,25,12,0.412379201382799,-0.22330444571323027
0,25,13,0.39408207964303743,-0.07580789039445968
0,25,14,0.4106530766099,-0.17206364980923317
0,25,15,0.40409494046329597,-0.1998306411088464
0,25,16,0.34835481259004863,0.16205604798231077
0,25,17,0.37809362432627136,-0.10506162036513977
0,25,18,0.35959340049876776,0.1791048559272166
0,25,19,0.4347281124429556,-0.39070087720171887
0,25,20,0.2823243986339581,0.6139696454353605
0,25,21,0.4869166463929725,-0.6448647564942886
0,25,22,0.42945844411206635,0.028822282459792792
0,25,23,0.4553321309391278,-0.5115860738853963
0,25,24,0.33562513329316157,0.1778836190167581
0,25,25,0.3644782991262389,-0.05434833720963872
0,25,26,0.35738230191949777,0.2174679424302084
0,25,27,0.3678000350540296,0.14456396682348482
0,25,28,0.35523645605859977,-0.1216193551528697
0,25,29,0.35621561775991145,0.0031544250596702295
0,25,30,0.2517447490436067,0.4459282316143498
0,25,31,0.32669257950170555,0.020677704139179465
0,26,0,0.30539830764609305,0.15132291719538626
0,26,1,0.3418903860060374,0.24728702786548018
0,26,2,0.29608050268351305,0.5367704928299353
0,26,3,0.32592273669733157,0.2970015845379228
0,26,4,0.36193996432703807,0.02588833275447766
0,26,5,0.361652246519757,-0.13595336933112612
0,26,6,0.2629943465749668,0.5642501445121075
0,26,7,0.39863345205413686,-0.3224499939557126
0,26,8,0.37624190037297206,-0.08111447467968702
0,26,9,0.4216530622612095,-0.12613710002631584
0,26,10,0.3369417965534709,0.07402432029345207
0,26,11,0.361800105099625,0.15991298942572407
0,26,12,0.3088840259446992,0.47571506725007406
0,26,13,0.4316341484585321,-0.3146617193833894
0,26,14,0.42014370559234887,-0.20503689025572935
0,26,15,0.2562204689491623,0.7361852880798854
0,26,16,0.39628765234496965,-0.32993961179686404
0,26,17,0.37459905605991484,0.067827107226202
0,26,18,0.4312329896489076,-0.44498050605646533
0,26,19,0.3654155667292512,0.1701211106763174
0,26,20,0.3538462213293857,-0.0750859912512607
0,26,21,0.33861654616622594,0.199983798587962
0,26,22,0.43678542774063805,-0.29362236922477436
0,26,23,0.308431609176811,0.4093420301765418
0,26,24,0.28001349218586963,0.48726159191055873
0,26,25,0.36277741588905,-0.0804284766390424
0,26,26,0.37373469140112053,0.04818730009424366
0,26,27,0.40358652798552114,-0.2412960755799678
0,26,28,0.3274228768480665,0.337088880386637
0,26,29,0.43058351217907354,-0.33016140348113465
0,26,30,0.43064130568287073,-0.35946551936635496
0,26,31,0.30339371143520394,0.3060401766888676
0,27,0,0.41135950931186127,-0.22299221698566907
0,27,1,0.5451021356098653,-0.8414976277647606
0,27,2,0.36858801714219414,0.16408920723158227
0,27,3,0.41403246877221883,-0.2803073459033474
0,27,4,0.3622607191466934,0.01728332162447055
0,27,5,0.32786671966666114,0.2936654513073098
0,27,6,0.3224086170378444,-0.06035445383903082
0,27,7,0.33330079924574463,0.0522609873480937
0,27,8,0.29251800273042355,0.43888956773164134
0,27,9,0.4540987721665048,-0.4614315459770604
0,27,10,0.29939346306020387,0.3939050843247087
0,27,11,0.3732345143235505,-0.05256903374812971
0,27,12,0.44083114546144997,-0.3349431918017429
0,27,13,0.4114292229134967,0.09333120574627563
0,27,14,0.4068173393259499,-0.011964928968021038
0,27,15,0.40843156006940495,-0.26952365368736464
0,27,16,0.35472106433763595,0.09632590350036607
0,27,17,0.33546825454865725,0.003358139825343942
0,27,18,0.2590161056298775,0.6181528160774574
0,27,19,0.4205328337206674,-0.464364530071145
0,27,20,0.3304836547540482,0.057421960574892905
0,27,21,0.2572669547386929,0.505574461982601
0,27,22,0.4070405656609518,-0.22241878280351335
0,27,23,0.4167520594184698,-0.297016779919526
0,27,24,0.46823598531616384,-0.47436098300538276
0,27,25,0.41312167103772374,-0.1171102605275598
0,27,26,0.42705727417843065,-0.24121068579665828
0,27,27,0.3491908357152829,0.11239287333461045
0,27,28,0.4367440954973362,-0.3961538129409141
0,27,29,0.356814044074968,0.2846681581388899
0,27,30,0.3675818818455613,0.18639012483310324
0,27,31,0.42172405736740926,-0.25850135027771026
0,28,0,0.29030712676549636,0.2737870337853934
0,28,1,0.42624865166757386,-0.13954983782829156
0,28,2,0.3410247960296243,0.2834489004412848
0,28,3,0.32168912182443665,0.28169549182551434
0,28,4,0.396534108159345,-0.014873680559243319
0,28,5,0.5173338095844326,-0.8567420545095579
0,28,6,0.2803781768072738,0.34536374958547644
0,28,7,0.3196680433046052,0.22318953474661662
0,28,8,0.3384641338615992,0.08938255523287064
0,28,9,0.43053302702354695,-0.29328639632850595
0,28,10,0.38347452914102176,-0.146046336965034
0,28,11,0.36655208143981677,0.07525069915741422
0,28,12,0.3780853673680893,0.14865635690200385
0,28,13,0.5029330520763088,-0.6544250233781235
0,28,14,0.4038337913809391,-0.017027477197214314
0,28,15,0.37435747194371,0.12407394904868418
0,28,16,0.3195879452553934,0.22942097282489837
0,28,17,0.3116007911796064,0.23045094907492403
0,28,18,0.3587118355568504,-0.0891960139441812
0,28,19,0.31149491187686745,0.1814227621922917
0,28,20,0.3286192459804838,0.016423461889865987
0,28,21,0.36006598667992185,-0.1687678943461295
0,28,22,0.3483292279561168,0.045144443666662815
0,28,23,0.23326854914899584,0.6190472106402594
0,28,24,0.36266926973084257,-0.050437054623054145
0,28,25,0.327281631473893,0.1767761303316977
0,28,26,0.3755133514453012,-0.06423251880373249
0,28,27,0.2422753273422823,0.6252844112567058
0,28,28,0.4104559172341694,-0.22135130784392754
0,28,29,0.4438016728394728,-0.37542088027583453
0,28,30,0.3974909739485597,-0.1245556328447035
0,28,31,0.4116277408540294,-0.15208876135689575
0,29,0,0.22287404736935545,0.5763544766498634
0,29,1,0.4495201894822607,-0.40212472241407315
0,29,2,0.48468162773215745,-0.48407961913068687
0,29,3,0.3729656224213798,0.09151581827895194
0,29,4,0.40203707254154025,-0.1630542193710045
0,29,5,0.3739473464704294,0.025527861539685892
0,29,6,0.2692351046131889,0.6241993882581482
0,29,7,0.40406900218142094,-0.2601368031292832
0,29,8,0.33997008109529364,0.028167463535379023
0,29,9,0.28120867970651264,0.41469027884939313
0,29,10,0.34093769466490065,0.10694477882652897
0,29,11,0.44278401770980336,-0.39601000980439593
