x,y,z,laplacian,cluster_label
22,6,7,-0.0520769787741706,0
22,6,8,0.0390758855535633,0
22,6,9,0.0101770190230454,0
22,6,10,-0.0037166763874911,0
22,6,11,0.0161042298810447,0
22,6,12,0.0279435395523055,0
22,6,13,0.0027507411608409,0
22,6,14,-0.0036555580873138,0
22,6,15,-0.0240748717433136,0
22,6,16,0.0317909459365148,0
22,6,17,0.0551075090355106,0
22,6,18,0.0015561765172962,0
22,6,19,0.0425420155642974,0
22,6,20,0.0080857065135853,0
22,6,21,-0.0176011133854636,0
22,6,22,0.0034351106947436,0
22,6,23,-0.0315896225066487,0
22,6,24,-0.0142347953640418,0
22,6,25,-0.0198923345059345,0
22,6,26,0.0373899447734222,0
22,6,27,-0.0280628049385023,0
22,6,28,-0.0059939914725242,0
22,6,29,-0.0075166805316868,0
22,6,30,0.004249313092961,0
22,6,31,-0.0517814133335472,0
22,7,0,0.0116091309819752,0
22,7,1,-0.0205010405046235,0
22,7,2,-0.0376564844823601,0
22,7,3,0.0431689641148063,0
22,7,4,0.0044462559856293,0
22,7,5,0.0177285894751628,0
22,7,6,-0.0676002082701465,0
22,7,7,0.0531290634175256,0
22,7,8,-0.0520076792444972,0
22,7,9,0.0064453123593275,0
22,7,10,-0.0334240879765714,0
22,7,11,0.0323893526785572,0
22,7,12,0.0150084149839111,0
22,7,13,0.0212204860623281,0
22,7,14,-0.0015710254899587,0
22,7,15,-0.0469623310856142,0
22,7,16,-0.0249593686449465,0
22,7,17,0.0034978369152476,0
22,7,18,-0.0368339851044012,0
22,7,19,0.031609777560126,0
22,7,20,-0.0471636349462891,0
22,7,21,0.0227365613134509,0
22,7,22,0.0269923384692853,0
22,7,23,0.0297220151347228,0
22,7,24,-0.0096413653662814,0
22,7,25,0.0282289910585942,0
22,7,26,-0.0198175944781584,0
22,7,27,0.0282408533767326,0
22,7,28,0.0295994254160829,0
22,7,29,-0.006759383348299,0
22,7,30,0.05958772813227,0
22,7,31,0.0532738298549755,0
22,8,0,-0.0067700179709986,0
22,8,1,-0.0257335066334136,0
22,8,2,0.035323299383986,0
22,8,3,-0.0106452501647549,0
22,8,4,-0.025386876390999,0
22,8,5,-0.0355701675864814,0
22,8,6,0.0601553062367323,0
22,8,7,-0.0421065548224874,0
22,8,8,0.0233640828488388,0
22,8,9,-0.0232690556448931,0
22,8,10,0.0715147080631348,0
22,8,11,-0.0367923184949874,0
22,8,12,-0.0373688359840045,0
22,8,13,0.0239653483714419,0
22,8,14,0.0061753569893445,0
22,8,15,-0.0066037032836203,0
22,8,16,0.0240423132208218,0
22,8,17,0.0018128598797879,0
22,8,18,0.0176481731187978,0
22,8,19,-0.0280095837879934,0
22,8,20,0.0250489979960377,0
22,8,21,-0.025747333628062,0
22,8,22,0.0602349310329,0
22,8,23,-0.0295876707739304,0
22,8,24,0.0126737236074219,0
22,8,25,-0.0130262506515399,0
22,8,26,-0.0446340972807219,0
22,8,27,0.0735986621308866,0
22,8,28,-0.057217167560235,0
22,8,29,0.0092960371316341,0
22,8,30,-0.0141601504859156,0
22,8,31,-0.0380892539083994,0
22,9,0,-0.0161927953056002,0
22,9,1,0.0159018134178587,0
22,9,2,-0.0188887784745346,0
22,9,3,-0.0119742159432143,0
22,9,4,-0.0275086929444983,0
22,9,5,-0.0164446573205618,0
22,9,6,0.0071053799408722,0
22,9,7,-0.050486904299082,0
22,9,8,-0.0175389440427511,0
22,9,9,-0.0138869580180998,0
22,9,10,0.0087942247344585,0
22,9,11,-0.007858544924022,0
22,9,12,-0.010959584338825,0
22,9,13,-0.0362608290512995,0
22,9,14,0.0051719090981157,0
22,9,15,0.019585575549005,0
22,9,16,-0.0474997097620986,0
22,9,17,-0.0025216331950264,0
22,9,18,0.0286428062088699,0
22,9,19,0.0046035344256871,0
22,9,20,0.0610040333104944,0
22,9,21,-0.0435813521070906,0
22,9,22,-0.0297287559053902,0
22,9,23,0.0071184250201747,0
22,9,24,-0.0219361739553805,0
22,9,25,-0.0001080809852855,0
22,9,26,-0.0066312348028265,0
22,9,27,-0.0464378277857706,0
22,9,28,0.0382634116411937,0
22,9,29,0.0009012661392873,0
22,9,30,-0.0190410731905807,0
22,9,31,-0.0111927113263323,0
22,10,0,-0.0262248342053299,0
22,10,1,0.0083033046733018,0
22,10,2,0.047446047529525,0
22,10,3,-0.0255697911108341,0
22,10,4,0.0236424362380138,0
22,10,5,-0.0277566152498196,0
22,10,6,-0.0146976003840464,0
22,10,7,0.0377732631447553,0
22,10,8,0.0778526317307326,0
22,10,9,-0.0007251197445543,0
22,10,10,-0.0587795160727222,0
22,10,11,0.0232449834220385,0
22,10,12,0.0028933501995678,0
22,10,13,-0.0015645821822096,0
22,10,14,-0.0131020818505591,0
22,10,15,-0.0061052349910331,0
22,10,16,0.045159293166832,0
22,10,17,0.0107645353459453,0
22,10,18,-0.0008835217996407,0
22,10,19,-0.0100784533053603,0
22,10,20,0.0107025293761258,0
22,10,21,0.0038974752983307,0
22,10,22,0.0101693518091265,0
22,10,23,-0.0058926050488654,0
22,10,24,0.0378115500774813,0
22,10,25,-0.0270023799348759,0
22,10,26,0.0474268631182845,0
22,10,27,-0.0118528450605213,0
22,10,28,0.0362716169691181,0
22,10,29,-0.020907156752556,0
22,10,30,0.0313748473586263,0
22,10,31,-0.0225028662782857,0
22,11,0,0.0095536083086804,0
22,11,1,0.0425708940511033,0
22,11,2,-0.0041479076641128,0
22,11,3,-0.0217929462979955,0
22,11,4,0.0352304544827797,0
22,11,5,0.0219674155375173,0
22,11,6,-0.0163584018920608,0
22,11,7,-0.0138413885810892,0
22,11,8,-0.010495706430476,0
22,11,9,0.0442707660263499,0
22,11,10,0.009959780133331,0
22,11,11,-0.0081522348796396,0
22,11,12,0.0461553717506264,0
22,11,13,-0.0335451498237659,0
22,11,14,0.0182795056319484,0
22,11,15,-0.0397778973168478,0
22,11,16,-0.0393085273999305,0
22,11,17,-0.0163423468601018,0
22,11,18,-0.0014051158175973,0
22,11,19,-0.0188277091684589,0
22,11,20,0.0442254287929411,0
22,11,21,0.0241499008175454,0
22,11,22,-0.022804711327018,0
22,11,23,0.0322036951480511,0
22,11,24,-0.0547057410683016,0
22,11,25,0.0117482360969067,0
22,11,26,-0.0258951095442583,0
22,11,27,0.0295981092557875,0
22,11,28,-0.0069455623133536,0
22,11,29,-0.0008429126799214,0
22,11,30,-0.0289179239089807,0
22,11,31,0.1132578344097055,0
22,12,0,-0.0298066180691538,0
22,12,1,-0.0014128363093917,0
22,12,2,-0.0343576946705441,0
22,12,3,0.0226390469365465,0
22,12,4,-0.045101064514319,0
22,12,5,-0.0408889149870188,0
22,12,6,0.0022106542971216,0
22,12,7,0.0014587218832837,0
22,12,8,0.0076382758699109,0
22,12,9,0.0173287809977722,0
22,12,10,-0.0569455998209469,0
22,12,11,0.0254999427486994,0
22,12,12,0.0046168235268799,0
22,12,13,-0.0041913278125327,0
22,12,14,-0.0187836029865438,0
22,12,15,0.0304748683726328,0
22,12,16,0.045052877935221,0
22,12,17,0.0031157996397204,0
22,12,18,-0.0461496081269041,0
22,12,19,0.0046220511887189,0
22,12,20,-0.0117243499642341,0
22,12,21,-0.0341714193878921,0
22,12,22,0.0223561550843478,0
22,12,23,-0.0034262065375796,0
22,12,24,0.0562610139410502,0
22,12,25,-0.0437279830272183,0
22,12,26,-0.0778420713735692,0
22,12,27,0.0261031215421105,0
22,12,28,0.065766470428723,0
22,12,29,-0.0050265729711784,0
22,12,30,0.0402167070195749,0
22,12,31,-0.0445598621837266,0
22,13,0,-0.0525729170238116,0
22,13,1,0.0057791622488663,0
22,13,2,-0.0096918859540511,0
22,13,3,-0.007300790853435,0
22,13,4,0.0112833993225707,0
22,13,5,-0.00971869042761,0
22,13,6,0.0246728132512941,0
22,13,7,0.0470860198469709,0
22,13,8,0.0247166458704723,0
22,13,9,-0.0560422818550154,0
22,13,10,-0.0054783376174549,0
22,13,11,-0.0246528413493694,0
22,13,12,-0.0356806502232269,0
22,13,13,0.0402499423917825,0
22,13,14,0.069431748726159,0
22,13,15,-0.0552316271838502,0
22,13,16,0.0086842882319215,0
22,13,17,-0.0195282829669789,0
22,13,18,-0.0068558653329509,0
22,13,19,0.0394982862250787,0
22,13,20,0.0097958391383223,0
22,13,21,0.0194688699730654,0
22,13,22,-0.0057755298265438,0
22,13,23,0.0271009193065623,0
22,13,24,-0.0436020801442005,0
22,13,25,0.0132510795531661,0
22,13,26,0.0779631612066324,0
22,13,27,-0.049794998408406,0
22,13,28,-0.0095799660198601,0
22,13,29,-0.0369855339184908,0
22,13,30,0.0142567712871932,0
22,13,31,-0.0479589616052118,0
22,14,0,0.0082932496044476,0
22,14,1,-0.0204873395344979,0
22,14,2,0.0270723522254914,0
22,14,3,0.0411929532714201,0
22,14,4,-0.0376559527081612,0
22,14,5,0.0039131459012695,0
22,14,6,0.0145673509492803,0
22,14,7,0.0261700898417309,0
22,14,8,-0.0410733331774064,0
22,14,9,0.0026231777274712,0
22,14,10,0.0451407877843701,0
22,14,11,-0.0030173784015237,0
22,14,12,-0.0011323585833951,0
22,14,13,0.0071384209016733,0
22,14,14,0.0232940422660226,0
22,14,15,0.0187439740172332,0
22,14,16,-0.040032176294138,0
22,14,17,-0.0054826454209591,0
22,14,18,0.0339586532413673,0
22,14,19,-0.0498798281272905,0
22,14,20,0.0223034903651946,0
22,14,21,0.0137901587247424,0
22,14,22,0.0392669635183566,0
22,14,23,-0.0086789018216073,0
22,14,24,0.013106208330734,0
22,14,25,-0.0212388132700414,0
22,14,26,-0.0431981707299371,0
22,14,27,0.0095671371507601,0
22,14,28,0.038110396063133,0
22,14,29,-0.0187079556546096,0
22,14,30,0.0096232416790846,0
22,14,31,-0.0675536866499022,0
22,15,0,0.0144002992886131,0
22,15,1,0.0037134377356671,0
22,15,2,-0.0692795662191669,0
22,15,3,0.0277072109897797,0
22,15,4,0.0045732201520767,0
22,15,5,-0.0168921663614991,0
22,15,6,0.057088766693305,0
22,15,7,-0.0189501212907359,0
22,15,8,0.0233382134381185,0
22,15,9,0.0196166094237137,0
22,15,10,-0.0430514870159712,0
22,15,11,0.0097656119722513,0
22,15,12,0.0022217645236608,0
22,15,13,-0.0013077674155939,0
22,15,14,0.002620185321891,0
22,15,15,-0.0303549034889765,0
22,15,16,-0.0094000053183749,0
22,15,17,0.0089309721389274,0
22,15,18,-0.0311833371226986,0
22,15,19,-0.0304659339864725,0
22,15,20,0.0146503177808106,0
22,15,21,-0.0274946216910048,0
22,15,22,-0.034443442335335,0
22,15,23,0.0409657444222606,0
22,15,24,-0.0597392322587659,0
22,15,25,0.0623151159856281,0
22,15,26,0.0352456306606168,0
22,15,27,0.0332673123033142,0
22,15,28,-0.0141211872355597,0
22,15,29,0.0317270587212421,0
22,15,30,-0.0216084676867591,0
22,15,31,0.0984435414396132,0
22,16,0,0.0019622437465418,0
22,16,1,-0.0334519563905009,0
22,16,2,0.0202965168585267,0
22,16,3,0.0004327000484107,0
22,16,4,-0.0698883175939113,0
22,16,5,-0.0103605087641951,0
22,16,6,-0.0183953831858749,0
22,16,7,-0.0190423413996208,0
22,16,8,-0.0176607314760128,0
22,16,9,0.007101234051321,0
22,16,10,-0.0729270605325198,0
22,16,11,0.0131110426246805,0
22,16,12,0.0237722472546035,0
22,16,13,0.0119927274114473,0
22,16,14,-0.0280742579541315,0
22,16,15,-0.0036451286083658,0
22,16,16,-0.0043844627536926,0
22,16,17,0.0078941870443709,0
22,16,18,0.0227935889142476,0
22,16,19,0.0290571747776691,0
22,16,20,0.0574053480964735,0
22,16,21,-0.0032736349654696,0
22,16,22,0.0293256942255393,0
22,16,23,-0.0224810086019622,0
22,16,24,0.0623207883751693,0
22,16,25,-0.0585077823239323,0
22,16,26,-0.0126254699235937,0
22,16,27,-0.0070510447241969,0
22,16,28,0.0007752981783055,0
22,16,29,-0.022586351194461,0
22,16,30,-0.0157168734334045,0
22,16,31,-0.0722350398485027,0
22,17,0,-0.0147137129429593,0
22,17,1,-0.0083325332896047,0
22,17,2,0.0134001463856359,0
22,17,3,0.0147620389186284,0
22,17,4,0.0054947232021307,0
22,17,5,0.0511345444027666,0
22,17,6,-0.0206980594588532,0
22,17,7,0.049348987839529,0
22,17,8,0.0346374172380343,0
22,17,9,-0.0269496605822769,0
22,17,10,0.0588373853592747,0
22,17,11,-0.0597167703615957,0
22,17,12,0.0091072838867001,0
22,17,13,-0.0135695142990388,0
22,17,14,-0.0002062111587348,0
22,17,15,-0.0292347918221689,0
22,17,16,0.0294455583656869,0
22,17,17,-0.0311033790251071,0
22,17,18,0.0206061505088825,0
22,17,19,0.0101443012810404,0
22,17,20,-0.0172680394747395,0
22,17,21,-0.0014738182355178,0
22,17,22,-0.0218341903990313,0
22,17,23,0.0131209260572107,0
22,17,24,0.0281948825227607,0
22,17,25,0.0157658665143758,0
22,17,26,0.0175901769983317,0
22,17,27,0.0080576895034956,0
22,17,28,0.0002363452072562,0
22,17,29,0.0533692656090081,0
22,17,30,0.0266266690901773,0
22,17,31,-0.0535465410208362,0
22,18,0,-0.0202834288327082,0
22,18,1,-0.0014808557012861,0
22,18,2,-0.0290954585138911,0
22,18,3,-0.0442333769744487,0
22,18,4,0.075273633644191,0
22,18,5,-0.0685748631694385,0
22,18,6,0.0140402056500219,0
22,18,7,-0.0209148886278311,0
22,18,8,0.0144973197453857,0
22,18,9,-0.0807749570345204,0
22,18,10,0.0015849138077985,0
22,18,11,0.0798956629163494,0
22,18,12,-0.0061675094206337,0
22,18,13,0.0006755087398766,0
22,18,14,-0.0426062981226551,0
22,18,15,0.0559617120048123,0
22,18,16,0.0008053347826693,0
22,18,17,-0.0499683641356161,0
22,18,18,0.0053010782747655,0
22,18,19,0.0018732496993907,0
22,18,20,0.006652226883423,0
22,18,21,-0.0409315852624425,0
22,18,22,-0.0202875606451367,0
22,18,23,-0.0373687592722089,0
22,18,24,-0.0335782951685836,0
22,18,25,-0.000965533961168,0
22,18,26,0.0168895185334818,0
22,18,27,0.0189160319089345,0
22,18,28,-0.059567110694608,0
22,18,29,0.0305085356922205,0
22,18,30,0.0072830999075543,0
22,18,31,0.0085173838539007,0
22,19,0,0.0324658595762288,0
22,19,1,0.0113971409565851,0
22,19,2,-0.0307033942707164,0
22,19,3,0.016029839831841,0
22,19,4,0.0097041630020777,0
22,19,5,0.0020206197733503,0
22,19,6,-0.0065903102614766,0
22,19,7,0.0165492418788257,0
22,19,8,-0.0079419273819003,0
22,19,9,0.0272384810304626,0
22,19,10,0.045627319615551,0
22,19,11,0.0385474649222579,0
22,19,12,0.0108800733663469,0
22,19,13,-0.0174171686857413,0
22,19,14,0.0269739704727705,0
22,19,15,-0.0642790875142851,0
22,19,16,0.0163779207500396,0
22,19,17,-0.0082821101433965,0
22,19,18,-0.0054111268831644,0
22,19,19,-0.0161930695556766,0
22,19,20,-0.0097364614101893,0
22,19,21,-0.0087055230271895,0
22,19,22,-0.0274236950761803,0
22,19,23,0.0287490146536057,0
22,19,24,-0.0131721410762053,0
22,19,25,-0.0093204508884201,0
22,19,26,-0.0180186540718514,0
22,19,27,0.0204816124401681,0
22,19,28,0.0311773329731859,0
22,19,29,-0.0266472631050898,0
22,19,30,0.0065835184297053,0
22,19,31,0.00161322509579,0
22,20,0,0.0211246392794755,0
22,20,1,-0.0106331096835501,0
22,20,2,0.0862859384045982,0
22,20,3,-0.0120936548179813,0
22,20,4,-0.0151805807382636,0
22,20,5,0.0475272560594071,0
22,20,6,-0.0496992214062195,0
22,20,7,-0.0119025560589731,0
22,20,8,0.0182295158117962,0
22,20,9,-0.0499246453735238,0
22,20,10,0.0116944913670509,0
22,20,11,-0.0361970330133107,0
22,20,12,-0.0223245525729569,0
22,20,13,0.0100495075417432,0
22,20,14,0.0322184512182621,0
22,20,15,-0.017980934389258,0
22,20,16,-0.0110175588690504,0
22,20,17,-0.015165698987813,0
22,20,18,0.0327431432141369,0
22,20,19,0.0062124205531222,0
22,20,20,-0.0157419834026191,0
22,20,21,0.0782333787940561,0
22,20,22,0.0314674074839484,0
22,20,23,-0.0243991114538801,0
22,20,24,0.0379246362044045,0
22,20,25,0.0231346493502808,0
22,20,26,0.021420273868081,0
22,20,27,0.0175010945778955,0
22,20,28,-0.0121004151058978,0
22,20,29,0.0550530864717919,0
22,20,30,-0.0210088509637635,0
22,20,31,0.0549093795991204,0
22,21,0,-0.0018689879558382,0
22,21,1,-0.0082940467590044,0
22,21,2,0.0022744031618877,0
22,21,3,-0.0033167408298311,0
22,21,4,-0.0214087477365856,0
22,21,5,0.0433545877541519,0
22,21,6,0.0599120524784626,0
22,21,7,-0.0176345876206713,0
22,21,8,-0.0057612801022366,0
22,21,9,0.0418203591742964,0
22,21,10,0.0264686857414448,0
22,21,11,-0.0311751358605194,0
22,21,12,0.026312494233267,0
22,21,13,-0.0158914375395049,0
22,21,14,-0.055401355307906,0
22,21,15,0.0204923178905387,0
22,21,16,0.0131555129868781,0
22,21,17,0.0340706492317672,0
22,21,18,0.0050109809974761,0
22,21,19,-0.0583030392666859,0
22,21,20,0.0531114436781692,0
22,21,21,-0.0470750233409074,0
22,21,22,0.0212479921673844,0
22,21,23,-0.0090650899973137,0
22,21,24,0.0545743527309561,0
22,21,25,0.0349103032744961,0
22,21,26,-0.00188617492898,0
22,21,27,-0.0594194431745278,0
22,21,28,0.0030242236998292,0
22,21,29,-0.0073244666360259,0
22,21,30,-0.0392191684143008,0
22,21,31,-0.0216406658440022,0
22,22,0,-0.0723721182087586,0
22,22,1,0.0611425403816929,0
22,22,2,-0.0492680901243098,0
22,22,3,-0.0118217163766658,0
22,22,4,0.0306812187113405,0
22,22,5,-0.0182154828855058,0
22,22,6,-0.0208223959699926,0
22,22,7,0.0283086697455643,0
22,22,8,-0.0236572683164961,0
22,22,9,0.0273708395744756,0
22,22,10,-0.0259426508608293,0
22,22,11,0.0248903737885162,0
22,22,12,-0.0420110107981503,0
22,22,13,0.0199283248654857,0
22,22,14,-0.0333596304895831,0
22,22,15,0.0127621412627774,0
22,22,16,-0.0471528338497782,0
22,22,17,-0.0027200095500141,0
22,22,18,-1.046483006028609e-05,0
22,22,19,0.0079513029214624,0
22,22,20,-0.0188072062941335,0
22,22,21,-0.0328711655733293,0
22,22,22,-0.0364000738431595,0
22,22,23,0.0369732857352835,0
22,22,24,-0.0062444790233104,0
22,22,25,-0.0436185044425467,0
22,22,26,0.0511355975740825,0
22,22,27,-0.0080125141728122,0
22,22,28,-0.0338880316568612,0
22,22,29,-0.0156193490852722,0
22,22,30,0.0039787423544566,0
22,22,31,0.0419359966974555,0
22,23,0,-0.0227496420795547,0
22,23,1,0.0243854718385883,0
22,23,2,0.0136490022655619,0
22,23,3,0.0035281887279414,0
22,23,4,0.0137583087285686,0
22,23,5,-0.0102396740710766,0
22,23,6,0.0362701545672314,0
22,23,7,-0.0392292172598125,0
22,23,8,0.0233178201260799,0
22,23,9,-0.0502051901536861,0
22,23,10,-0.0163590196285974,0
22,23,11,0.0128297304499014,0
22,23,12,-0.0324692439405485,0
22,23,13,0.0155017492297311,0
22,23,14,0.019898975878966,0
22,23,15,-0.0201009834205065,0
22,23,16,0.0511783130370262,0
22,23,17,0.0348308779086097,0
22,23,18,-0.0027197414769504,0
22,23,19,-0.0560524042175645,0
22,23,20,0.0222077629706918,0
22,23,21,0.0071613540574291,0
22,23,22,-0.0009620925288258,0
22,23,23,0.0355024852393763,0
22,23,24,-0.0188692734153947,0
22,23,25,0.0117132407378743,0
22,23,26,-0.0324789557464266,0
22,23,27,0.0238017568877308,0
22,23,28,-0.0169916203526363,0
22,23,29,0.0362129740872578,0
22,23,30,-0.0200485883160137,0
22,23,31,0.0156441085530945,0
22,24,0,0.0072996068760473,0
22,24,1,-0.0029595110656153,0
22,24,2,0.0023988212859102,0
22,24,3,-0.0035875738182782,0
22,24,4,-0.0296157697134069,0
22,24,5,0.0135752763550711,0
22,24,6,-0.0457912121350569,0
22,24,7,-0.0490947813696456,0
22,24,8,0.0428847270959265,0
22,24,9,0.0559110988040068,0
22,24,10,-0.0320920929378254,0
22,24,11,0.0249498481087715,0
22,24,12,0.0088679831407652,0
22,24,13,-0.0255937529425942,0
22,24,14,-0.0145807640334014,0
22,24,15,-0.0050378687371201,0
22,24,16,-0.0327581949729527,0
22,24,17,-0.0491946125093507,0
22,24,18,0.0193617459976351,0
22,24,19,-0.0053115592769104,0
22,24,20,0.0270652338234786,0
22,24,21,-0.008740804235666,0
22,24,22,0.0261428254719389,0
22,24,23,-0.0420364798831989,0
22,24,24,0.0105761134801189,0
22,24,25,-0.024948506985567,0
22,24,26,0.0235368790504209,0
22,24,27,-0.0108789186113171,0
22,24,28,0.0075049972471545,0
22,24,29,-0.0003933374810785,0
22,24,30,-0.0445784364671384,0
22,24,31,-0.0311204204319377,0
22,25,0,0.0316973187734408,0
22,25,1,-0.0219578042198387,0
22,25,2,-0.0284656962248659,0
22,25,3,0.0012976988946573,0
22,25,4,0.0246893234202341,0
22,25,5,0.0068215468131938,0
22,25,6,0.0221932006395073,0
22,25,7,0.024281370438496,0
22,25,8,-0.0279760447593315,0
22,25,9,0.0013724456856833,0
22,25,10,0.0030312673480841,0
22,25,11,0.0016143237034942,0
22,25,12,0.0048355851414374,0
22,25,13,-0.0149887249122762,0
22,25,14,-0.0098399038148553,0
22,25,15,0.0093476791733158,0
22,25,16,-0.0104705225710213,0
22,25,17,-0.0003547827813976,0
22,25,18,-0.0316653652648373,0
22,25,19,-0.012386834113983,0
22,25,20,0.0221519127071641,0
22,25,21,-0.001945256662053,0
22,25,22,0.0049372912179954,0
22,25,23,-0.045955651737084,0
22,25,24,-0.007540720364298,0
22,25,25,-0.0753054522383651,0
22,25,26,0.0199946250120475,0
22,25,27,0.0193322244504536,0
22,25,28,-0.0151104695863626,0
22,25,29,0.0079099432724487,0
22,25,30,0.0110599417220376,0
22,25,31,0.0475905391233095,0
22,26,0,-0.0033072982778179,0
22,26,1,-0.0464251028528535,0
22,26,2,-0.0244349933765035,0
22,26,3,0.0041787739159619,0
22,26,4,-0.0554972821635142,0
22,26,5,-0.0072098007843761,0
22,26,6,-0.0128932117719777,0
22,26,7,-0.0205020673466957,0
22,26,8,-0.0055643736333306,0
22,26,9,-0.003826568286338,0
22,26,10,-0.0169869330674319,0
22,26,11,0.0606788545149625,0
22,26,12,-0.0660018243059652,0
22,26,13,0.0172239986587463,0
22,26,14,0.0107780625996376,0
22,26,15,0.0091149941802499,0
22,26,16,0.0167188701889733,0
22,26,17,-0.0112000198645154,0
22,26,18,-0.0044859691767706,0
22,26,19,0.0191947172823749,0
22,26,20,-0.0167228175519258,0
22,26,21,0.0230009664394303,0
22,26,22,0.023447929886172,0
22,26,23,-0.0306761798943964,0
22,26,24,0.0280899098569373,0
22,26,25,-0.0120273120214844,0
22,26,26,0.0461686243473624,0
22,26,27,-0.0368524619904149,0
22,26,28,0.001459751466049,0
22,26,29,-0.034421086034889,0
22,26,30,0.0273879267210985,0
22,26,31,0.0365854875434641,0
22,27,0,0.0410087311544637,0
22,27,1,0.033363407772847,0
22,27,2,0.0195976833593949,0
22,27,3,-0.0182452492062594,0
22,27,4,0.0429619218194572,0
22,27,5,-0.0377440041142493,0
22,27,6,-0.017806085895593,0
22,27,7,0.0081219136973911,0
22,27,8,0.0085837748142632,0
22,27,9,-0.013905916339679,0
22,27,10,-0.0006245539094433,0
22,27,11,-0.0177734823706439,0
22,27,12,0.0384963189779883,0
22,27,13,-0.0262567344903104,0
22,27,14,0.0576878614932496,0
22,27,15,-0.0352487243556862,0
22,27,16,0.013330485782462,0
22,27,17,0.006340080663362,0
22,27,18,0.0428725354317545,0
22,27,19,-0.0123762828645892,0
22,27,20,0.0257268480101933,0
22,27,21,0.0012198138334102,0
22,27,22,-0.0152479780680501,0
22,27,23,0.0154555984319482,0
22,27,24,0.0264491396043267,0
22,27,25,-0.0058106001077096,0
22,27,26,-0.0451982287476631,0
22,27,27,0.0670020304444216,0
22,27,28,-0.0024198286217176,0
22,27,29,-0.0459963832879513,0
22,27,30,0.006727746757642,0
22,27,31,-0.0395876467266265,0
22,28,0,-0.0074778292590165,0
22,28,1,-0.0557354492176536,0
22,28,2,0.0530992717447333,0
22,28,3,-0.033461113713983,0
22,28,4,-0.0119301992639377,0
22,28,5,-0.0047774151990345,0
22,28,6,0.0027404043924246,0
22,28,7,0.0243733839288604,0
22,28,8,-0.0169152508658134,0
22,28,9,0.0194678930688199,0
22,28,10,-0.0150281380827816,0
22,28,11,0.0317333826384809,0
22,28,12,-0.0097068004912674,0
22,28,13,-0.0122556419176507,0
22,28,14,-0.0013103896887982,0
22,28,15,-0.0021966218187174,0
22,28,16,-0.0162514129263047,0
22,28,17,-0.0196402882965873,0
22,28,18,0.0104196378521166,0
22,28,19,0.0210617029730211,0
22,28,20,-0.0243649554563178,0
22,28,21,0.0121183886453493,0
22,28,22,-0.0163458236296345,0
22,28,23,0.0001015454711983,0
22,28,24,0.0145021255419708,0
22,28,25,0.0277363853475804,0
22,28,26,-0.0016391830100364,0
22,28,27,0.0153359998911186,0
22,28,28,-0.0673864991052832,0
22,28,29,0.0642635397333255,0
22,28,30,0.0117559889795484,0
22,28,31,0.0311153208172636,0
22,29,0,0.0357439118609164,0
22,29,1,-0.0070318335790262,0
22,29,2,0.0080407647981108,0
22,29,3,0.0030731878288281,0
22,29,4,0.0285837445733063,0
22,29,5,-0.0014811282048712,0
22,29,6,-0.020289592324425,0
22,29,7,0.0057128848886374,0
22,29,8,-0.0091565815961667,0
22,29,9,-0.0113089876546461,0
22,29,10,-0.0165324956177994,0
22,29,11,0.0064753407536488,0
22,29,12,-0.0074321597062771,0
22,29,13,-0.0249212771166531,0
22,29,14,0.0151496032187408,0
22,29,15,0.0294320154947551,0
22,29,16,-0.032197922070893,0
22,29,17,0.0113181127152879,0
22,29,18,-0.0203866107606867,0
22,29,19,-0.0183437443369824,0
22,29,20,0.0052683909662758,0
22,29,21,-0.0204493421067164,0
22,29,22,-0.0080492962941001,0
22,29,23,0.064168468863341,0
22,29,24,-0.0066774364086961,0
22,29,25,-0.008699530486314,0
22,29,26,0.0079374677513932,0
22,29,27,-0.0171667171866674,0
22,29,28,0.0347911167624905,0
22,29,29,-0.0047229790692591,0
22,29,30,0.0496538268339636,0
22,29,31,-0.1033956968424598,0
22,30,0,0.0186025507699814,0
22,30,1,0.0086103184779036,0
22,30,2,-0.002904981124407,0
22,30,3,0.0449959661983996,0
22,30,4,-0.0256028335856526,0
22,30,5,-0.003087243300639,0
22,30,6,0.0263675788145505,0
22,30,7,0.017339083156175,0
22,30,8,-0.0072642190201981,0
22,30,9,0.0097538378050305,0
22,30,10,-0.0176121897702303,0
22,30,11,0.0236558721444115,0
22,30,12,0.0121700374621886,0
22,30,13,-0.0003319220159614,0
22,30,14,0.0039524515285851,0
22,30,15,-0.0617820526368948,0
22,30,16,0.0002169714556021,0
22,30,17,0.0357428180162022,0
22,30,18,-0.0203370429300147,0
22,30,19,0.0465101522353803,0
22,30,20,-0.0347544770657628,0
22,30,21,0.0329759377293124,0
22,30,22,-0.0017382179544074,0
22,30,23,-0.0035780716289854,0
22,30,24,-0.0464866564604413,0
22,30,25,0.0284593108575039,0
22,30,26,-0.0452570895189166,0
22,30,27,-0.0123927026658856,0
22,30,28,-0.0339787028842168,0
22,30,29,0.0053910549539089,0
22,30,30,-0.0391484609977665,0
22,30,31,0.0897056161647538,0
22,31,0,-0.0144335169482037,0
22,31,1,0.013087237726777,0
22,31,2,-0.03675685267956,0
22,31,3,-0.0168676700406802,0
22,31,4,-0.002127768640981,0
22,31,5,-0.008112251469313,0
22,31,6,0.0082702897605735,0
22,31,7,0.0535004946386459,0
22,31,8,0.00348706525731,0
22,31,9,-0.0708840318473038,0
