x,y,z,laplacian,cluster_label
8,16,11,0.0304444308691107,0
8,16,12,-0.0215868514418042,0
8,16,13,-0.0247737959300118,0
8,16,14,-0.0443462240444678,0
8,16,15,-0.0083495645084026,0
8,16,16,-0.0158041390140835,0
8,16,17,-0.0356491344772789,0
8,16,18,-0.0141343234953952,0
8,16,19,-0.0079649855742207,0
8,16,20,0.0277017429027663,0
8,16,21,-0.0186375281191097,0
8,16,22,0.0126838857181712,0
8,16,23,-0.0250856948373665,0
8,16,24,0.0210305207130607,0
8,16,25,-0.0398133044989728,0
8,16,26,0.0162037812108031,0
8,16,27,-0.0457947773056708,0
8,16,28,0.0460810876830288,0
8,16,29,0.0096189508650437,0
8,16,30,-0.0116112353949016,0
8,16,31,-0.0125372982089453,0
8,17,0,-0.0693025601895021,0
8,17,1,-0.0029988887241971,0
8,17,2,0.0090497615604197,0
8,17,3,0.0049744834823624,0
8,17,4,0.0247756520533233,0
8,17,5,0.0525105327800003,0
8,17,6,0.0373966054013448,0
8,17,7,-0.0382526831657497,0
8,17,8,-0.0671901542828408,0
8,17,9,0.0041286240628504,0
8,17,10,0.0297694411575681,0
8,17,11,-0.0296028256464824,0
8,17,12,-0.0031251764952893,0
8,17,13,-0.0226727149769208,0
8,17,14,-0.0104222517269851,0
8,17,15,0.0319291040045826,0
8,17,16,-0.0747699405612376,0
8,17,17,0.0456738123402828,0
8,17,18,0.0314491657068121,0
8,17,19,-0.0676972822383588,0
8,17,20,-0.0149914325693343,0
8,17,21,-0.0325956366101447,0
8,17,22,-0.0206071315217379,0
8,17,23,0.0374681413350246,0
8,17,24,-0.0185584253191981,0
8,17,25,-0.0109653364937787,0
8,17,26,0.0284778363732143,0
8,17,27,0.0059685496838457,0
8,17,28,0.0234836040862607,0
8,17,29,-0.0207521173438465,0
8,17,30,-0.0260501598035718,0
8,17,31,0.0328416276871224,0
8,18,0,-0.0247918012892571,0
8,18,1,0.0044375076992104,0
8,18,2,0.0566028479839761,0
8,18,3,-0.044019516926848,0
8,18,4,-0.0665258659442287,0
8,18,5,0.0427168930050996,0
8,18,6,-0.0216993062124331,0
8,18,7,-0.01724134499629,0
8,18,8,0.0024445913183379,0
8,18,9,-0.0273035174397549,0
8,18,10,0.0368563242999089,0
8,18,11,-0.002115869467862,0
8,18,12,-0.0356068453385582,0
8,18,13,-0.0311224611206268,0
8,18,14,0.070415224891803,0
8,18,15,-0.028203141745307,0
8,18,16,0.0585619016485141,0
8,18,17,-0.0211399339583353,0
8,18,18,-0.0555251762696862,0
8,18,19,0.0316215087696876,0
8,18,20,-0.0116174642316297,0
8,18,21,0.0056770255783589,0
8,18,22,0.0093212073007702,0
8,18,23,0.0151830581841374,0
8,18,24,0.0009700994098542,0
8,18,25,-0.0333898126263556,0
8,18,26,-0.0533252501554848,0
8,18,27,0.0099350606645964,0
8,18,28,-0.0533794544297872,0
8,18,29,0.0476931411246122,0
8,18,30,-0.0356162103117578,0
8,18,31,0.0731054522171945,0
8,19,0,0.0330490916145997,0
8,19,1,0.0094956645890533,0
8,19,2,-0.0080104539136858,0
8,19,3,-0.0150650889793451,0
8,19,4,0.0492238006383307,0
8,19,5,0.0158207537877297,0
8,19,6,-0.0226482905374849,0
8,19,7,0.0445107563632691,0
8,19,8,0.0100781416070505,0
8,19,9,0.0095390591617823,0
8,19,10,-0.0297275515738579,0
8,19,11,-0.0170586853251757,0
8,19,12,-0.001396572851589,0
8,19,13,0.0394423447572944,0
8,19,14,-0.0318507594206889,0
8,19,15,-0.001847720755657,0
8,19,16,-0.0365111403498215,0
8,19,17,0.0261544727538254,0
8,19,18,0.0262370863784968,0
8,19,19,0.0440313566358434,0
8,19,20,-0.0559412221488964,0
8,19,21,-0.0104208835037664,0
8,19,22,0.0194689011905895,0
8,19,23,-0.0140615160017691,0
8,19,24,0.0016907691711383,0
8,19,25,-0.015708309786981,0
8,19,26,0.0371810214656105,0
8,19,27,-0.0305947090953853,0
8,19,28,0.0207113847120221,0
8,19,29,-0.0507780847372068,0
8,19,30,0.0070677566221735,0
8,19,31,-0.0302209238809432,0
8,20,0,-0.0523592527382938,0
8,20,1,0.0169831215361808,0
8,20,2,-0.0270039687997156,0
8,20,3,0.0216085421452785,0
8,20,4,0.0208608981400542,0
8,20,5,-0.0475817131355205,0
8,20,6,0.0258416135683168,0
8,20,7,0.0321359271728138,0
8,20,8,-0.0467842689814514,0
8,20,9,-0.0442464825541826,0
8,20,10,0.0603640749364227,0
8,20,11,0.0182182761482172,0
8,20,12,-0.04889675595905,0
8,20,13,0.0229015911942656,0
8,20,14,0.0072800375242185,0
8,20,15,0.040816996018564,0
8,20,16,0.0639312736135737,0
8,20,17,-0.0172479415047237,0
8,20,18,0.0008941111400733,0
8,20,19,-0.0415414129129181,0
8,20,20,0.0308774004611902,0
8,20,21,-0.0064921033624081,0
8,20,22,-0.0572279846812611,0
8,20,23,0.0180209105423299,0
8,20,24,0.0213049448433553,0
8,20,25,-0.0268600419440581,0
8,20,26,0.0003122940179407,0
8,20,27,-0.0141494131691208,0
8,20,28,-0.013039610001972,0
8,20,29,0.0514304861198779,0
8,20,30,-0.0396838432643247,0
8,20,31,0.1086616942593741,0
8,21,0,0.0812562173570314,0
8,21,1,-0.0917066049205588,0
8,21,2,0.0437942379395046,0
8,21,3,-0.040590410907431,0
8,21,4,-0.0131334030610652,0
8,21,5,-0.009170176053745,0
8,21,6,-0.0199068501738222,0
8,21,7,-0.0193505646482989,0
8,21,8,-0.0354241872101943,0
8,21,9,0.0073011611973097,0
8,21,10,0.0468925365901675,0
8,21,11,0.0022022706121944,0
8,21,12,0.0099026723654374,0
8,21,13,-0.0096597328211194,0
8,21,14,-0.0245145214791193,0
8,21,15,-0.0240417437763968,0
8,21,16,-0.0180741702181732,0
8,21,17,-0.005894023838544,0
8,21,18,0.0607361604840743,0
8,21,19,0.010482309618379,0
8,21,20,0.0005241954141768,0
8,21,21,0.0221827678472852,0
8,21,22,-0.0058236574986603,0
8,21,23,-0.0013224312894348,0
8,21,24,0.0362170944380095,0
8,21,25,-0.0245465735316958,0
8,21,26,-0.0115538219662365,0
8,21,27,0.0077370178023832,0
8,21,28,-0.0166326633647129,0
8,21,29,0.0098432467490057,0
8,21,30,0.0089878613022924,0
8,21,31,-0.0419942445522041,0
8,22,0,-0.0116761224843151,0
8,22,1,0.0176876386785211,0
8,22,2,-0.0385609640731527,0
8,22,3,0.0016598475427613,0
8,22,4,0.0410470983970658,0
8,22,5,-0.0047733264263976,0
8,22,6,0.0397138744886298,0
8,22,7,-0.0176659662990537,0
8,22,8,-0.0067961474955149,0
8,22,9,0.0485689770728496,0
8,22,10,-0.0181353004928346,0
8,22,11,0.0040006595776698,0
8,22,12,-0.0569246694454332,0
8,22,13,0.0061667988510509,0
8,22,14,0.0604897018443253,0
8,22,15,0.0012782250001679,0
8,22,16,-0.0347402534925223,0
8,22,17,0.0341263309545114,0
8,22,18,-0.0215172620561574,0
8,22,19,-0.0022684303666289,0
8,22,20,0.0072019615772584,0
8,22,21,-0.016859581457691,0
8,22,22,0.0199170970692468,0
8,22,23,-0.0187109593380374,0
8,22,24,-0.003759930957119,0
8,22,25,0.017743425349634,0
8,22,26,0.0224196118363235,0
8,22,27,-0.0453300221803893,0
8,22,28,0.0453061874238804,0
8,22,29,-0.0668704154848298,0
8,22,30,-0.0143056884799901,0
8,22,31,0.0021725251968283,0
8,23,0,0.0132816630872718,0
8,23,1,0.0331731354958435,0
8,23,2,-0.0052215403131667,0
8,23,3,-0.0615992240020815,0
8,23,4,0.022118782253218,0
8,23,5,-0.0399657574367018,0
8,23,6,0.0023993251862841,0
8,23,7,-0.0267575771688983,0
8,23,8,0.0211990407673434,0
8,23,9,-0.0298360872302572,0
8,23,10,-0.0126089746502495,0
8,23,11,0.0162224223732043,0
8,23,12,-0.0274825137915728,0
8,23,13,0.008104183524634,0
8,23,14,0.0130925934994858,0
8,23,15,0.0051787493869115,0
8,23,16,-0.0035696608537238,0
8,23,17,0.0312347961033472,0
8,23,18,-0.0133162644732824,0
8,23,19,-0.0475564555336647,0
8,23,20,-0.0096483503681725,0
8,23,21,-0.0412236748570582,0
8,23,22,-0.0094809277679455,0
8,23,23,0.0092125308779946,0
8,23,24,0.0299607363912071,0
8,23,25,0.0051380046730771,0
8,23,26,-0.0115238768489032,0
8,23,27,-0.0116037395835344,0
8,23,28,-0.0206658695194157,0
8,23,29,0.0106126619507187,0
8,23,30,0.0026728590968416,0
8,23,31,0.0147645374664673,0
8,24,0,-0.0768895362517148,0
8,24,1,0.0056021266470009,0
8,24,2,0.0114628480254528,0
8,24,3,-0.0335489509143736,0
8,24,4,0.0366451826200657,0
8,24,5,0.001532706017266,0
8,24,6,0.0453990987766532,0
8,24,7,-0.0229744593467615,0
8,24,8,-0.0035630540401605,0
8,24,9,0.0373142902405017,0
8,24,10,-0.0024361642467658,0
8,24,11,0.0130206686273823,0
8,24,12,0.0221108156126321,0
8,24,13,-0.0077591576144695,0
8,24,14,-0.0160353636259711,0
8,24,15,0.0341343034159677,0
8,24,16,-0.027229063628523,0
8,24,17,0.0147254143626387,0
8,24,18,0.0113688375011093,0
8,24,19,-0.0298270396924373,0
8,24,20,0.0321111129175464,0
8,24,21,0.0135598483236889,0
8,24,22,-0.0284041262802805,0
8,24,23,0.0083512430569676,0
8,24,24,0.0039244829353219,0
8,24,25,-0.0102649612053991,0
8,24,26,0.0351130989407679,0
8,24,27,0.0162174839870163,0
8,24,28,0.0076132145321974,0
8,24,29,-0.0217504283388865,0
8,24,30,0.0231846377233755,0
8,24,31,-0.0577450278948183,0
8,25,0,0.0881190787709944,0
8,25,1,-0.0032401983334238,0
8,25,2,0.0313707880617091,0
8,25,3,0.0285450597671159,0
8,25,4,-0.0216369494653179,0
8,25,5,0.0053824952791248,0
8,25,6,0.004268500655332,0
8,25,7,0.0148457795105518,0
8,25,8,-0.0163506277230749,0
8,25,9,-0.062469470550448,0
8,25,10,-0.0067023900256932,0
8,25,11,0.002730734912288,0
8,25,12,-0.0461112107932075,0
8,25,13,0.0097127512892845,0
8,25,14,-0.0403688346311361,0
8,25,15,0.0513210944212412,0
8,25,16,-0.0131762579124203,0
8,25,17,0.0032847706795355,0
8,25,18,0.04448179562667,0
8,25,19,0.001713117319237,0
8,25,20,0.0229458026651223,0
8,25,21,-0.00636985887005,0
8,25,22,-0.0286219717171167,0
8,25,23,-0.0030507753260726,0
8,25,24,-0.0008240758935729,0
8,25,25,-0.0120666039872281,0
8,25,26,-0.0777706300084588,0
8,25,27,0.0436624772173908,0
8,25,28,0.001347093432265,0
8,25,29,0.0246085894104335,0
8,25,30,-0.0888277272573354,0
8,25,31,0.0320781580579034,0
8,26,0,-0.0504893735687694,0
8,26,1,-0.0334728293978772,0
8,26,2,-0.0280199710653277,0
8,26,3,0.0407696831453985,0
8,26,4,-0.0421022163549542,0
8,26,5,-0.0273466671231683,0
8,26,6,-0.0274672274515701,0
8,26,7,-0.033765223968659,0
8,26,8,0.0610374783173037,0
8,26,9,0.031525884869811,0
8,26,10,-0.0412552222909381,0
8,26,11,0.004765618401251,0
8,26,12,0.0059417783258997,0
8,26,13,-0.0344114985538723,0
8,26,14,0.0043293163400734,0
8,26,15,-0.023230024647685,0
8,26,16,-0.0492710615373197,0
8,26,17,0.0107056643048748,0
8,26,18,-0.0513453061876658,0
8,26,19,0.0417840391587565,0
8,26,20,0.001340997428981,0
8,26,21,-0.043532505593685,0
8,26,22,0.0001583016094195,0
8,26,23,-0.0263872275349177,0
8,26,24,0.0041584532256497,0
8,26,25,0.00658002495449,0
8,26,26,0.0504030550502161,0
8,26,27,-0.0883178177805898,0
8,26,28,0.0066512441676263,0
8,26,29,-0.0176127678006907,0
8,26,30,0.0165541594594889,0
8,26,31,0.034983841144885,0
8,27,0,-0.0410259873089149,0
8,27,1,0.0320947319189954,0
8,27,2,-0.034890869993859,0
8,27,3,0.0195801390797223,0
8,27,4,0.0062889774087153,0
8,27,5,0.0162475028330071,0
8,27,6,0.026740083344984,0
8,27,7,0.0232944947681716,0
8,27,8,0.0156221404316196,0
8,27,9,-0.047706674216509,0
8,27,10,0.013191021383061,0
8,27,11,0.022084674240256,0
8,27,12,0.0001882631245821,0
8,27,13,-0.0100357976735852,0
8,27,14,0.0040204717458762,0
8,27,15,0.0290178416115325,0
8,27,16,0.0301047748628633,0
8,27,17,-0.0250934799147795,0
8,27,18,0.0299358554378543,0
8,27,19,0.0082171882204673,0
8,27,20,0.0177293424798046,0
8,27,21,-0.0129923516421475,0
8,27,22,0.0446887065925891,0
8,27,23,-0.0065687413913684,0
8,27,24,0.0482938107203447,0
8,27,25,-0.0154363996442223,0
8,27,26,0.0321022666586059,0
8,27,27,0.0263903662339926,0
8,27,28,0.0259857788391109,0
8,27,29,0.0130597103022731,0
8,27,30,0.0167928570552513,0
8,27,31,-0.0270604859265397,0
8,28,0,-0.0077994173013018,0
8,28,1,0.0768689696594142,0
8,28,2,-0.0120974723972575,0
8,28,3,-0.0066406505239693,0
8,28,4,-0.0031384080647005,0
8,28,5,-0.0221714177424683,0
8,28,6,0.0406936333269487,0
8,28,7,0.0728978662651562,0
8,28,8,-0.0962294806581285,0
8,28,9,0.0326157328895329,0
8,28,10,0.0247358881229482,0
8,28,11,0.0055220436549126,0
8,28,12,0.0641035446446434,0
8,28,13,0.0047941075671751,0
8,28,14,-0.0066246126499773,0
8,28,15,0.0071338377427099,0
8,28,16,-0.0254406891458844,0
8,28,17,0.012419494005313,0
8,28,18,0.0151014902402701,0
8,28,19,-0.0388379651355368,0
8,28,20,0.0120219768522811,0
8,28,21,-0.0268286619643345,0
8,28,22,0.0560362902687137,0
8,28,23,-0.0259531884811803,0
8,28,24,-0.042107380992951,0
8,28,25,0.0203828055720811,0
8,28,26,-0.0535748470141599,0
8,28,27,-0.0168904245682255,0
8,28,28,-0.0070794041132105,0
8,28,29,-0.005779334695839,0
8,28,30,0.0216891370343832,0
8,28,31,0.0199204220899678,0
8,29,0,0.0818520347579476,0
8,29,1,-0.0161999457085779,0
8,29,2,-0.0275351548974582,0
8,29,3,-0.0353763244615339,0
8,29,4,0.0242234406853074,0
8,29,5,0.0421799046489876,0
8,29,6,-0.0177599019730223,0
8,29,7,-0.0353905200471666,0
8,29,8,0.0198400157517824,0
8,29,9,0.0236073980135986,0
8,29,10,0.0034670130314711,0
8,29,11,-0.0481525321135292,0
8,29,12,0.031815446059368,0
8,29,13,-0.0198403593091165,0
8,29,14,0.0229276462313032,0
8,29,15,-0.0120414395943919,0
8,29,16,-0.0155728364616796,0
8,29,17,0.0310112894629455,0
8,29,18,-0.0127188502750894,0
8,29,19,0.0284717826685119,0
8,29,20,-0.0512010648090557,0
8,29,21,0.0009619604977237,0
8,29,22,-0.0038665529488355,0
8,29,23,0.0255171510580796,0
8,29,24,0.0006241619707161,0
8,29,25,0.0216366884642256,0
8,29,26,-0.0017614456709407,0
8,29,27,-0.036007950092999,0
8,29,28,0.0128292548367898,0
8,29,29,0.0138892651749489,0
8,29,30,-0.0406387407265107,0
8,29,31,-0.0191789278092497,0
8,30,0,-0.0305674964920295,0
8,30,1,0.0186962676208777,0
8,30,2,-0.002906974359131,0
8,30,3,-0.0178331715032005,0
8,30,4,0.0119120044506071,0
8,30,5,0.0331515384182949,0
8,30,6,0.039050750397334,0
8,30,7,-0.0056877154398962,0
8,30,8,0.0644950705382285,0
8,30,9,-0.0927504758844302,0
8,30,10,0.0004462831230735,0
8,30,11,-0.0042086470051478,0
8,30,12,0.0006735771937353,0
8,30,13,0.0537163192602174,0
8,30,14,-0.0315585888515359,0
8,30,15,0.0007110209715088,0
8,30,16,0.0044374969172378,0
8,30,17,-0.0478300367557769,0
8,30,18,0.0546677267408286,0
8,30,19,-0.0468231941562993,0
8,30,20,0.0238665069925159,0
8,30,21,0.0060734770546053,0
8,30,22,0.0160679837100294,0
8,30,23,-0.001750189731724,0
8,30,24,-0.0233691462385761,0
8,30,25,0.0037076170584344,0
8,30,26,0.0147133425126191,0
8,30,27,0.0447846491395425,0
8,30,28,-0.0513758090013634,0
8,30,29,0.0401500195488271,0
8,30,30,0.0349455002889005,0
8,30,31,-0.0462023687722321,0
8,31,0,-0.0081623846309784,0
8,31,1,-0.0264361481140114,0
8,31,2,-0.0001309442465586,0
8,31,3,-0.0504631338021264,0
8,31,4,0.0906918922607473,0
8,31,5,-0.1394473088312067,0
8,31,6,0.0075771888515829,0
8,31,7,0.0273980834749112,0
8,31,8,-0.0349687631546478,0
8,31,9,0.1347633983024088,0
8,31,10,-0.0667624145760772,0
8,31,11,0.0059880851939215,0
8,31,12,0.0971816321100607,0
8,31,13,-0.0657394842798781,0
8,31,14,0.0383248584933826,0
8,31,15,0.0454726465309633,0
8,31,16,0.0411378436918772,0
8,31,17,0.0373231394567978,0
8,31,18,-0.077506629141326,0
8,31,19,0.0177474447207113,0
8,31,20,-0.0581704561186089,0
8,31,21,-0.0229692181158933,0
8,31,22,0.0432445864598283,0
8,31,23,0.0099816030914605,0
8,31,24,-0.0338104030201518,0
8,31,25,0.0345952949344861,0
8,31,26,0.0329667949574539,0
8,31,27,-0.094276333219637,0
8,31,28,-0.0035502492165762,0
8,31,29,-0.0308340454289302,0
8,31,30,0.0031514129459535,0
8,31,31,0.0212455977832657,0
9,0,0,-0.0902337897768212,0
9,0,1,0.0851014510536556,0
9,0,2,0.0299467210157768,0
9,0,3,-0.0160140026111308,0
9,0,4,0.0020463139698123,0
9,0,5,-0.0569707951344111,0
9,0,6,0.0248532659492466,0
9,0,7,-0.0617205129594278,0
9,0,8,0.0146406274585804,0
9,0,9,0.0150367992657369,0
9,0,10,0.0024003516352735,0
9,0,11,-0.001692747680994,0
9,0,12,-0.0502546905533796,0
9,0,13,0.0374846086083056,0
9,0,14,-0.0430764410792785,0
9,0,15,0.116466708050271,0
9,0,16,0.0318833602396049,0
9,0,17,0.029524374679358,0
9,0,18,-0.0490596270101089,0
9,0,19,-0.0183586148747327,0
9,0,20,-0.0669993784869746,0
9,0,21,0.0072297241816525,0
9,0,22,-0.0247799234729579,0
9,0,23,-0.0287791009334565,0
9,0,24,0.0818994922444922,0
9,0,25,0.0096072996678395,0
9,0,26,0.0695080434632924,0
9,0,27,-0.0232604338327815,0
9,0,28,-0.1256485857393778,0
9,0,29,0.0657429531678677,0
9,0,30,-0.0208719311877367,0
9,0,31,0.1399110748960124,0
9,1,0,-0.0226613324281894,0
9,1,1,-0.0149538509602011,0
9,1,2,-0.0080219352529429,0
9,1,3,0.0275853076364653,0
9,1,4,-0.0499845216319352,0
9,1,5,0.0259493445794509,0
9,1,6,0.0209652453924626,0
9,1,7,0.0714871105429968,0
9,1,8,-0.0511705457649309,0
9,1,9,0.0546620767235905,0
9,1,10,-0.0524406894750764,0
9,1,11,0.0274597968922685,0
9,1,12,0.016166983150168,0
9,1,13,-0.0282827999395478,0
9,1,14,-0.0493714187189233,0
9,1,15,0.0002726161009416,0
9,1,16,0.0431397219154661,0
9,1,17,-0.0835465355351163,0
9,1,18,0.0138309436584793,0
9,1,19,-0.0158352679439532,0
9,1,20,0.0237516647364817,0
9,1,21,0.0373155567651912,0
9,1,22,0.0385411271881492,0
9,1,23,0.0072986095982643,0
9,1,24,-0.028814293106893,0
9,1,25,0.027548868590054,0
9,1,26,-0.0551101920987773,0
9,1,27,0.0206986760534748,0
9,1,28,0.0829903419482973,0
9,1,29,-0.0619196391883627,0
9,1,30,0.0191186186165683,0
9,1,31,0.0134223423252519,0
9,2,0,-0.047155868005932,0
9,2,1,0.0438574198925985,0
9,2,2,-0.0120029230431404,0
9,2,3,-0.0511319804725056,0
9,2,4,0.0253428370029848,0
9,2,5,-0.0106764874228715,0
9,2,6,-0.0095573964532693,0
9,2,7,-0.0324818729625819,0
9,2,8,0.0239372734536549,0
9,2,9,-0.0322340026139804,0
9,2,10,-0.0069574423900728,0
9,2,11,0.0024676457721892,0
9,2,12,-0.0233943511221963,0
9,2,13,0.0204362919006602,0
9,2,14,0.0330326697942071,0
9,2,15,-0.0226738823567091,0
9,2,16,-0.0014211102681369,0
9,2,17,0.0074715233169895,0
9,2,18,0.0798928963932343,0
9,2,19,-0.0240414749557364,0
9,2,20,-0.0043638154889835,0
9,2,21,-0.0085514604484493,0
9,2,22,-0.0168035744410302,0
9,2,23,-0.038032875466019,0
9,2,24,-0.0191499606547598,0
9,2,25,-0.0306542253034622,0
9,2,26,0.0499808284596539,0
9,2,27,0.0033014569212013,0
9,2,28,-0.030107212163565,0
9,2,29,-0.0242175807915021,0
9,2,30,0.0340314464901627,0
9,2,31,0.0372078542053759,0
9,3,0,-0.0112042612331306,0
9,3,1,0.0900801086024052,0
9,3,2,-0.0509935455682661,0
9,3,3,0.0154467636233137,0
9,3,4,-0.0361132497681979,0
9,3,5,0.0218824189048794,0
9,3,6,0.0047875942559012,0
9,3,7,0.0576735100613765,0
9,3,8,0.0213904776493056,0
9,3,9,-0.0013301848780096,0
9,3,10,-0.0099497606516947,0
9,3,11,0.0344392283662129,0
9,3,12,-0.0043037972554063,0
9,3,13,-0.013281691456906,0
9,3,14,-0.0446503371836053,0
9,3,15,0.0755801846238535,0
9,3,16,-0.0813366870978642,0
9,3,17,0.0075856568066043,0
9,3,18,-0.0248875977143123,0
9,3,19,-0.0248727454233508,0
9,3,20,0.0299427391929669,0
9,3,21,0.0009762110296134,0
9,3,22,0.016106946200765,0
9,3,23,0.046675243989056,0
9,3,24,0.0072757788119761,0
9,3,25,0.0386613590023214,0
9,3,26,-0.0446675849460325,0
9,3,27,0.0313553430688364,0
9,3,28,0.0029779171730441,0
9,3,29,-0.0330163095684499,0
9,3,30,0.0078321908367939,0
9,3,31,-0.0248556190253481,0
9,4,0,0.0141057363245966,0
9,4,1,-0.0337627394281931,0
9,4,2,-0.0152557584009267,0
9,4,3,-0.0060407563258952,0
9,4,4,-0.0126929926898813,0
9,4,5,0.027868727226112,0
9,4,6,-0.0050392687384297,0
9,4,7,-0.0171736598715344,0
9,4,8,-0.0088530200066441,0
9,4,9,-0.0063276888438288,0
9,4,10,0.0522703421486641,0
9,4,11,-0.0223554394523173,0
9,4,12,-0.0278687155336907,0
9,4,13,0.0187187953640513,0
9,4,14,-0.0174939068708068,0
9,4,15,0.0519672670247253,0
9,4,16,-0.0104927696484873,0
9,4,17,-0.0115575190697931,0
9,4,18,-0.0114079726275804,0
9,4,19,0.0525946603410969,0
9,4,20,-0.061955118305315,0
9,4,21,-0.0168228586253076,0
9,4,22,-0.0346306547273282,0
9,4,23,-0.0066169838297822,0
9,4,24,0.0340727888082117,0
9,4,25,0.0220043534621794,0
9,4,26,-0.0259872389919975,0
9,4,27,0.014960509158413,0
9,4,28,0.0050267391367957,0
9,4,29,0.002978188725863,0
9,4,30,-0.0163821088478002,0
9,4,31,0.0631553056156839,0
9,5,0,-0.0833855838565023,0
9,5,1,-0.0177847384769358,0
9,5,2,0.0818652855224773,0
9,5,3,0.0055085496490021,0
9,5,4,-0.0077461737849997,0
9,5,5,-0.0195498436812746,0
9,5,6,-0.0128678887356499,0
9,5,7,-0.0397060264913631,0
9,5,8,0.0194734310754998,0
9,5,9,-0.0134769283787101,0
9,5,10,-0.0103282557901285,0
9,5,11,-0.0231202649415069,0
9,5,12,-0.0102008096880359,0
9,5,13,0.0451141460439021,0
9,5,14,-0.0379260474860987,0
9,5,15,-0.0342895129407501,0
9,5,16,0.0595079379576759,0
9,5,17,-0.0326742327844082,0
9,5,18,0.0214069798185256,0
9,5,19,-0.0065589437267692,0
9,5,20,-0.0034812544045141,0
9,5,21,0.0130536961830411,0
9,5,22,-0.0145402271809453,0
9,5,23,0.002322674108095,0
9,5,24,-0.0062053927711507,0
9,5,25,-0.018843749967929,0
9,5,26,-0.028437342742118,0
9,5,27,-0.0043718729547981,0
9,5,28,0.0105945695203466,0
9,5,29,-0.0033915085800271,0
9,5,30,0.0276873574813394,0
9,5,31,-0.0222801883930916,0
9,6,0,0.0256676302481695,0
9,6,1,0.0177550816999589,0
9,6,2,0.0272189715248276,0
9,6,3,-0.0215764205326904,0
9,6,4,0.0236574220809906,0
9,6,5,-0.0611081915018485,0
9,6,6,0.1101831455822965,0
9,6,7,0.0125094305055291,0
9,6,8,0.0104193879412357,0
9,6,9,0.0352525198511024,0
9,6,10,-0.0402484354969705,0
9,6,11,0.0188984300924337,0
9,6,12,-0.0071491977461448,0
9,6,13,-0.0375744165824696,0
9,6,14,0.0137770189641499,0
9,6,15,0.0242041120608411,0
9,6,16,-0.0196458960956662,0
9,6,17,0.0489368888519194,0
9,6,18,-0.0491676373252554,0
9,6,19,-0.0131105802821469,0
9,6,20,-0.0090347872080145,0
9,6,21,0.0366140792053935,0
9,6,22,-0.0034653954789716,0
9,6,23,0.0694134020704027,0
9,6,24,-0.0573201625753441,0
9,6,25,0.0052943436725243,0
9,6,26,0.0124146375469536,0
9,6,27,-0.0253332307257525,0
9,6,28,-0.0304018841857391,0
9,6,29,0.0155026751828222,0
9,6,30,-0.0414615178175359,0
9,6,31,-0.0019104401384326,0
9,7,0,-0.059132305827543,0
9,7,1,0.0325076851307128,0
9,7,2,-0.0124881987395677,0
9,7,3,0.0165789575629604,0
9,7,4,-0.0362740557925995,0
9,7,5,0.011453072198905,0
9,7,6,-0.0333712601279838,0
9,7,7,0.0015233497172424,0
9,7,8,-0.0374745764004904,0
9,7,9,0.016294870353708,0
9,7,10,0.0599213523731925,0
9,7,11,-0.00620523508173,0
9,7,12,-0.0237627113150216,0
9,7,13,0.0456392778127114,0
9,7,14,0.0282020200375332,0
9,7,15,-0.0086774071483892,0
9,7,16,-0.0040768082124844,0
9,7,17,-0.0287396715146428,0
9,7,18,0.0424230335693889,0
9,7,19,-0.0260708280829744,0
9,7,20,0.0681550994051103,0
9,7,21,-0.0420029374503752,0
9,7,22,0.0360422148483179,0
9,7,23,-0.0410673276797117,0
9,7,24,0.0267514150769949,0
9,7,25,-0.0124533303663612,0
9,7,26,-0.0002515214991909,0
9,7,27,0.0242346767261625,0
9,7,28,0.0149457939263748,0
9,7,29,-0.0219162406809014,0
9,7,30,-0.0224495466208458,0
9,7,31,0.0497280438269094,0
9,8,0,-0.0178560362769892,0
9,8,1,-0.0105778114994499,0
9,8,2,-0.0283172931808479,0
9,8,3,-0.0230827697004007,0
9,8,4,-0.0155178663806334,0
9,8,5,0.0519761052120331,0
9,8,6,-0.016749403459543,0
9,8,7,-0.017857156883978,0
9,8,8,0.0154567127289375,0
