x,y,z,entropy,laplacian
20,15,30,0.37712213060237326,0.007562875681147663
20,15,31,0.38720591665526377,-0.02317686165786559
20,16,0,0.36370175001850946,0.08144100525402753
20,16,1,0.3847438718055763,-0.05091893567423922
20,16,2,0.37819912796578736,-0.01448181695995876
20,16,3,0.3714188800357592,0.04110052656113927
20,16,4,0.37804746504166764,-0.008442439297302595
20,16,5,0.3772079811296822,-0.01349047253036284
20,16,6,0.37421604936653796,0.020594058296664386
20,16,7,0.37305797621485565,0.005460652851156489
20,16,8,0.384358122926321,-0.04375161969293195
20,16,9,0.3691614021188468,0.06496718734851159
20,16,10,0.38222786853147,-0.03906756296209224
20,16,11,0.3769356764038678,0.018001753318390712
20,16,12,0.3826847884156038,-0.02850163342905443
20,16,13,0.380312901535333,-0.004330417766632788
20,16,14,0.3690135879313525,0.061276653605256914
20,16,15,0.3776716103691038,-0.011767911915775642
20,16,16,0.3745623050383884,0.003071477171750381
20,16,17,0.3720173363867187,0.03093197446780538
20,16,18,0.3801131833263641,-0.012573605917978625
20,16,19,0.3847966850275965,-0.039108448491257164
20,16,20,0.3733597255157187,0.031116764193814817
20,16,21,0.37732659646682654,-0.005953448629388625
20,16,22,0.3828499995135133,-0.0408380572090743
20,16,23,0.3744612038574756,0.005397074123674628
20,16,24,0.3824096010696623,-0.029688699317187428
20,16,25,0.36679998106105477,0.052485225654245404
20,16,26,0.37363673509623463,0.006373429936209707
20,16,27,0.37490235922424336,0.013166351293856682
20,16,28,0.37351210193042605,0.00826646709290113
20,16,29,0.3711071852656147,0.021589232210789344
20,16,30,0.38119815027932236,-0.04387081701701856
20,16,31,0.3642633233293807,0.09386751938194315
20,17,0,0.3829040285929847,-0.05867335513155836
20,17,1,0.37633763402067066,0.03425027912875356
20,17,2,0.37501711738302007,0.005716962031503847
20,17,3,0.3776757283113776,-0.013970464714506914
20,17,4,0.38675539997814057,-0.07482323131087742
20,17,5,0.3706412020716706,0.03603065694011631
20,17,6,0.38051199497388616,-0.031390389042535105
20,17,7,0.36590065739056754,0.07345074892527892
20,17,8,0.37680534864906906,0.0037893191139537485
20,17,9,0.37635159991588957,-0.014585357209149219
20,17,10,0.37080719136790424,0.05423009646034016
20,17,11,0.376931951462868,-0.021911688555284137
20,17,12,0.37633856679222377,0.004686684978302491
20,17,13,0.3860211676692627,-0.052192679216702675
20,17,14,0.38217955735827897,-0.03511492735064614
20,17,15,0.3803019677616725,-0.0222963945104957
20,17,16,0.37132327717982083,0.037766332519929335
20,17,17,0.3763896067105049,-0.020287236155298594
20,17,18,0.37728477925112086,-0.0036248947120332
20,17,19,0.3752923214686103,0.020837170440767494
20,17,20,0.37919545388453274,-0.03677710867942663
20,17,21,0.3717674780109115,0.027716201776381233
20,17,22,0.37733676543920913,0.007585273862957376
20,17,23,0.3738835806917254,0.0029190685710260844
20,17,24,0.3701774317414745,0.04452120784967972
20,17,25,0.3757658961165742,-0.009425138741363082
20,17,26,0.37013494080563036,0.04355320142982588
20,17,27,0.3811226834805652,-0.04217451474624223
20,17,28,0.3657006237275189,0.08636721069051934
20,17,29,0.379708559310077,-0.035637845593138096
20,17,30,0.3752326188343686,0.020319177525612186
20,17,31,0.37901923859501074,-0.03112441425971113
20,18,0,0.3793061445146418,0.0019530810067827087
20,18,1,0.3887079298293453,-0.08705924564061718
20,18,2,0.3678816391163173,0.06909902709953464
20,18,3,0.3745364666958725,0.002600955322178855
20,18,4,0.3656043129103005,0.08025101003545965
20,18,5,0.3723570422835194,0.012707654924082767
20,18,6,0.381218421747631,-0.018811003891949785
20,18,7,0.3852704510276176,-0.06258677454359596
20,18,8,0.37407524567743156,0.02604808190785679
20,18,9,0.3722231766935628,0.03549499566405023
20,18,10,0.3821951250188465,-0.05023314081513375
20,18,11,0.3737945849639656,0.034297229703630805
20,18,12,0.3768766115301898,-0.009278874552893779
20,18,13,0.3774169785763729,0.00011805025454725282
20,18,14,0.37743059578035704,0.009486474994518268
20,18,15,0.3771749483546972,0.01687870782270373
20,18,16,0.3832764133909852,-0.05549016992049838
20,18,17,0.3712039884576161,0.042240606368946665
20,18,18,0.38170615869254393,-0.03551189217823403
20,18,19,0.37332181109987234,0.035154402119193406
20,18,20,0.37682172216607257,-0.006599107545675942
20,18,21,0.3742327641210671,0.02561811569004746
20,18,22,0.3846698935673055,-0.051851642174816526
20,18,23,0.381230366764409,-0.027579584361969722
20,18,24,0.379322765125673,-0.014198056962383632
20,18,25,0.3909596829233194,-0.08070029807949552
20,18,26,0.3799734523443208,-0.011251105817917217
20,18,27,0.3787361434364068,0.010779521156047966
20,18,28,0.3888385575515144,-0.08086563882528353
20,18,29,0.3719451179267432,0.043340819277369214
20,18,30,0.37208457380906457,0.03342454571624032
20,18,31,0.3735922931575027,0.028618243108983865
20,19,0,0.37302407709423063,0.04246379355734997
20,19,1,0.37263531703043073,0.038354084107780295
20,19,2,0.3857542769727419,-0.038447759687942895
20,19,3,0.383602332768326,-0.013300682113622564
20,19,4,0.3853461944095236,-0.0546380926430623
20,19,5,0.36911983663254316,0.058073819017498085
20,19,6,0.3755057650619476,-0.005801804351945439
20,19,7,0.37362722491059414,0.03214768423578951
20,19,8,0.38130054683809744,-0.03827842101403345
20,19,9,0.3719818494843338,0.029176769549550396
20,19,10,0.38185986044575804,-0.02597156772255671
20,19,11,0.38248730302784767,-0.04457262315540378
20,19,12,0.365846345601302,0.06253624377518907
20,19,13,0.3739411275307354,0.035827246596341844
20,19,14,0.38679826573969633,-0.058553533007094316
20,19,15,0.371129985363543,0.048965260412655365
20,19,16,0.3794807662833545,-0.01798609245659355
20,19,17,0.3762218941320195,-0.0045802023725447505
20,19,18,0.3715006410611108,0.0358628480408445
20,19,19,0.3727865167873323,0.020702756203708095
20,19,20,0.37791995070116424,-0.000515968907361497
20,19,21,0.3795239349795363,-0.030562655922429016
20,19,22,0.37523582075244355,0.02064379588225851
20,19,23,0.36862311221735056,0.044844039762671706
20,19,24,0.3768459592709561,-0.0066576569314924505
20,19,25,0.36605943930584023,0.08789803083026815
20,19,26,0.37692492840346586,0.018898487628365768
20,19,27,0.37901547925115187,-0.003224989241139564
20,19,28,0.3820482504755627,-0.017148199352459592
20,19,29,0.3810978000650134,-0.028034190680106708
20,19,30,0.37695830247416723,0.01911867305959536
20,19,31,0.39321270449904455,-0.08189626381399195
20,20,0,0.3753867313178203,-0.007397158998315501
20,20,1,0.37416716718286475,0.05214296845352484
20,20,2,0.38312048530920806,-0.028239453371610157
20,20,3,0.38208690174307014,-0.021342572831136053
20,20,4,0.3768309106280448,0.01415205858852886
20,20,5,0.38041216464917443,-0.018250116636368663
20,20,6,0.3759580849275793,0.007146466662153905
20,20,7,0.37657552800605254,-0.007533493648471001
20,20,8,0.37299482675573153,0.017215722721321214
20,20,9,0.3738611347633283,0.010459691996533849
20,20,10,0.3766171986881539,0.012420711996190992
20,20,11,0.377756279036488,-0.0020530335611330663
20,20,12,0.3757300013050897,0.01013025012862867
20,20,13,0.38839106018490577,-0.06841492763534873
20,20,14,0.372063623962946,0.056151591785612354
20,20,15,0.37701378751984527,-0.0028909470578701857
20,20,16,0.3802326697571367,-0.016207433898763224
20,20,17,0.3786273158794682,0.0069752910728855255
20,20,18,0.37826468040409944,-0.006255011645051489
20,20,19,0.3819335064093836,-0.021234487020101778
20,20,20,0.38367816593833953,-0.04034985911326583
20,20,21,0.37086702214057793,0.05049561545803538
20,20,22,0.3761001777744391,-0.005593614707796402
20,20,23,0.37327029741943146,0.011319246682914397
20,20,24,0.37791830127619674,-0.00020010347964660724
20,20,25,0.38169828145806184,-0.026309388691679647
20,20,26,0.3872687171970313,-0.05447469405033978
20,20,27,0.38088501032058364,-0.022903633145267666
20,20,28,0.3706547856276421,0.05171358299313811
20,20,29,0.3746965871155233,0.012209482666958316
20,20,30,0.3780366700329361,-0.0179692611439477
20,20,31,0.3717399347163647,0.018609938352889488
20,21,0,0.3780234532657858,-0.0023688047167909065
20,21,1,0.3903382786591735,-0.08420859999156338
20,21,2,0.37743083527003995,0.003660445632668985
20,21,3,0.3710935312553588,0.04064949092083214
20,21,4,0.3752271217493063,0.00507179114889178
20,21,5,0.38105366486000664,-0.03575434545321832
20,21,6,0.3730771579126197,0.02187114221390951
20,21,7,0.38576337408832945,-0.0669165729222092
20,21,8,0.3724316260244931,0.03384375235098247
20,21,9,0.3805271226975006,-0.03253206077176962
20,21,10,0.3807773785611003,-0.007533333215127502
20,21,11,0.3790115168431944,-0.010388701478946327
20,21,12,0.3781583838670749,0.014954259036646711
20,21,13,0.3851216301921967,-0.02783254705797855
20,21,14,0.3752850327925442,-0.0014620705514545307
20,21,15,0.36860072945505595,0.04365174042851683
20,21,16,0.3761019661730598,0.015083542440653464
20,21,17,0.38833463164269943,-0.07795735247864899
20,21,18,0.37984997636111734,-0.00512514122923724
20,21,19,0.38771080605129726,-0.05165400639194706
20,21,20,0.38031431098376284,-0.002982245966995478
20,21,21,0.37479262919404893,0.016948368004977787
20,21,22,0.37761418851316647,0.010410287524888595
20,21,23,0.3816609175848068,-0.029246726250130806
20,21,24,0.3728944744007562,0.035678107204489606
20,21,25,0.3764815888558838,0.007434228167413348
20,21,26,0.376367068234254,0.016474914185347522
20,21,27,0.3764283634256979,0.02339636453086502
20,21,28,0.38137806437812993,-0.023949522824833203
20,21,29,0.3761177965732586,0.006467865977950016
20,21,30,0.3704402306575538,0.040512338061978515
20,21,31,0.37643142652517153,0.009818932193951024
20,22,0,0.3565934276202266,0.08047591212831917
20,22,1,0.3725938218990839,0.024117480447905404
20,22,2,0.3760721651741768,0.011644942865408847
20,22,3,0.38013810385191327,-0.04166242564287126
20,22,4,0.3709223446263868,0.023948224906537252
20,22,5,0.3720749715168663,0.02524810813595124
20,22,6,0.3699017418330284,0.03847589370169047
20,22,7,0.37830150778693533,-0.006348572250352902
20,22,8,0.37825218287299095,-0.0002927090070707905
20,22,9,0.3835057854613604,-0.04220296581324057
20,22,10,0.3794712123826766,0.0002347109163478578
20,22,11,0.3765835683118033,0.013617230024887572
20,22,12,0.3821737320046985,-0.027627381871513368
20,22,13,0.38303575136670465,-0.03537684109479944
20,22,14,0.3680025760283818,0.05495225921013569
20,22,15,0.3751322187053592,0.0027920101225324956
20,22,16,0.3861673859084705,-0.04927609605360628
20,22,17,0.3774487755559491,0.010427829036783187
20,22,18,0.37603190923445484,0.018828915690236148
20,22,19,0.38202682912581154,-0.029811994778608852
20,22,20,0.3761479903944037,0.03167924538979605
20,22,21,0.3809631966291211,-0.03250715549789707
20,22,22,0.3704328511753771,0.02882610368323002
20,22,23,0.37270018073120237,0.023772380802513204
20,22,24,0.38591341411546265,-0.06383121105770329
20,22,25,0.37736105339636766,0.009832477850833854
20,22,26,0.38067393861729737,-0.013890643708715178
20,22,27,0.3814056281985127,-0.021230889274847176
20,22,28,0.3833885901617452,-0.03184271245934278
20,22,29,0.3839669262462374,-0.026160487596146087
20,22,30,0.379264406813065,-0.016880856964399893
20,22,31,0.3837635379540847,-0.029950493059517358
20,23,0,0.38225535952023987,-0.05717383574891377
20,23,1,0.3768517954119104,0.007726928711690562
20,23,2,0.38107925486605154,-0.021159321837832756
20,23,3,0.37347123631202767,0.026299634679209927
20,23,4,0.37208685837559874,0.0024745554789036284
20,23,5,0.37378616814467397,0.01730728251892355
20,23,6,0.38550642565646753,-0.06221474476871025
20,23,7,0.38216933770439787,-0.0241328928820832
20,23,8,0.3680549594791262,0.060971315722795794
20,23,9,0.3698273068577438,0.04544363293288356
20,23,10,0.3751400623469485,0.011584660354531096
20,23,11,0.38045645312583093,-0.009719172307538049
20,23,12,0.3772892215723638,-0.002202775453603145
20,23,13,0.3725557619001985,0.03971734574309549
20,23,14,0.38477151167549895,-0.06211506351107765
20,23,15,0.3773380529380436,-0.002305411622911535
20,23,16,0.3751746160798687,0.02402094991896009
20,23,17,0.37023239094475824,0.05274660035083034
20,23,18,0.3780453105874712,-0.03300111329499522
20,23,19,0.3732157479210845,0.03915120586774057
20,23,20,0.3839864770618205,-0.057826333328731216
20,23,21,0.3689476877984441,0.05922435412234339
20,23,22,0.37529615398446786,-0.02695784709132054
20,23,23,0.36401408839717436,0.06087619852525972
20,23,24,0.37595413361101465,0.01616162724328518
20,23,25,0.3838711456641192,-0.031526662313035914
20,23,26,0.38428038036197604,-0.03065607217388777
20,23,27,0.38067210978874066,-0.01285622235619055
20,23,28,0.36473501250179424,0.09095377695368123
20,23,29,0.38415653152743656,-0.05376954541518586
20,23,30,0.3700811490447805,0.03986119304066138
20,23,31,0.36366915854368403,0.028772463258810443
20,24,0,0.3662955138980878,0.09374835369793244
20,24,1,0.3739148564519115,0.0005069429742232678
20,24,2,0.37999852613265617,-0.017294650857218485
20,24,3,0.3808389686272876,-0.0358309937838559
20,24,4,0.3749034541733678,0.020101933932326954
20,24,5,0.38258531955860425,-0.04665968066399406
20,24,6,0.3711671991471196,0.04952230108237643
20,24,7,0.3852194864297529,-0.042336535881495774
20,24,8,0.3800005914628276,-0.035089187432364
20,24,9,0.3675727444193808,0.06223372673918437
20,24,10,0.37741379291658217,-0.010668699502909273
20,24,11,0.3785260264817903,-0.005528338639394725
20,24,12,0.38154904683677326,-0.02626875888866831
20,24,13,0.38410901950833887,-0.037052890910582725
20,24,14,0.37671875262368365,0.008718534342929907
20,24,15,0.3756088228894277,0.016228207800402128
20,24,16,0.3784564355531837,0.001155014565298984
20,24,17,0.3802394746816597,-0.022976880998159643
20,24,18,0.37903888401760255,-0.010124636882044236
20,24,19,0.37641390956397947,-0.006634722068385557
20,24,20,0.37313630398385056,0.028158484984647014
20,24,21,0.3811478591345936,-0.03524096713456082
20,24,22,0.3723791831328953,0.02340855861122959
20,24,23,0.3732097323714773,0.006077643361503515
20,24,24,0.3800781747998495,-0.021324861793222016
20,24,25,0.3806311360130019,-0.0056618160884287505
20,24,26,0.3847921292638016,-0.034058334630107545
20,24,27,0.3785135653330574,0.009287355574051137
20,24,28,0.3786968713758969,-0.01537500745406728
20,24,29,0.3739440470669724,0.04165046891604707
20,24,30,0.38082221025237156,-0.04316495774874918
20,24,31,0.3750373055281462,0.0059891471714381694
20,25,0,0.38540542244583176,-0.026418280201539135
20,25,1,0.3742897894687955,0.020502564171581028
20,25,2,0.376991510940726,-0.011681972732326074
20,25,3,0.36860057574648725,0.039625855335280846
20,25,4,0.38034616740687494,-0.0273002606590369
20,25,5,0.3785497314764726,-0.0098292074588473
20,25,6,0.37463135315914053,0.00877991713072035
20,25,7,0.37953534267898925,-0.021536346073856905
20,25,8,0.3715728324182036,0.04191778950107272
20,25,9,0.383140082786732,-0.04429957088582981
20,25,10,0.3780545315483994,-0.007034726669249203
20,25,11,0.380664997097489,-0.035517282312397036
20,25,12,0.370593163287849,0.048614942627287494
20,25,13,0.37528288690177075,0.00573082505981759
20,25,14,0.3742585851964344,0.008414491007944225
20,25,15,0.37291158447287237,0.02295824642340616
20,25,16,0.3768274238615946,-0.00045930661531956574
20,25,17,0.3773499370777789,0.012890268041635622
20,25,18,0.37414802724823376,0.0213096099124237
20,25,19,0.3742732856390911,0.031248871033247028
20,25,20,0.37741971729058543,-0.0061980187002026454
20,25,21,0.38056421595241363,-0.010565513578513652
20,25,22,0.3863427163305095,-0.06655567058664547
20,25,23,0.37281539940507546,0.010827113868059346
20,25,24,0.37709968528259374,-0.009781082467616109
20,25,25,0.3775032922955733,0.0018435685087601072
20,25,26,0.37894156150842007,0.0031196234446468907
20,25,27,0.3741244107754651,0.018729397692442085
20,25,28,0.3750463715227457,0.019145572179322112
20,25,29,0.38678137798292084,-0.07228832763007143
20,25,30,0.3725037746728475,0.037816211980485015
20,25,31,0.3871657789803032,-0.06095182941599786
20,26,0,0.39490717776550543,-0.07130952409412283
20,26,1,0.38082066493243466,-0.016415017658221842
20,26,2,0.3732207514500586,0.020622168761532222
20,26,3,0.371651662888755,0.02590979474831423
20,26,4,0.38122720824832435,-0.02309844946521533
20,26,5,0.37406716738266893,0.0178569554287753
20,26,6,0.37614114521083314,-0.010061175348164753
20,26,7,0.3747462294271957,0.0013982204748108629
20,26,8,0.37451281038729956,0.02243679047409053
20,26,9,0.3835001860587368,-0.051614470316131644
20,26,10,0.3703704978413892,0.04651273297038516
20,26,11,0.3713844548515908,0.04135967062037604
